Trial,0
Customer,Arrival Time,Waiting Time,Service Time,Depart Time,Status
35,143.07626289608456,0.0,1.0077797731097018,144.08404266919425,SERVED
36,148.7293657019412,0.0,0.19030347274654735,148.91966917468773,SERVED
37,148.89938922655952,0.0,12.834003164300299,161.73339239085982,SERVED
38,159.42424214168292,0.0,10.744184584167813,170.16842672585074,SERVED
39,161.5048975460784,0.0,3.272177497070771,164.77707504314918,SERVED
40,162.2533217011813,0.0,0.684924343926339,162.93824604510763,SERVED
41,164.2805496661996,0.0,6.427685810475489,170.70823547667507,SERVED
42,167.6406247315872,0.0,2.0860955910682266,169.7267203226554,SERVED
43,168.9584316188268,0.0,1.3978043135465243,170.35623593237332,SERVED
44,171.18554417274473,0.0,1.935788703301917,173.12133287604664,SERVED
45,179.89812877417202,0.0,0.018211391688476075,179.9163401658605,SERVED
46,182.86434081254447,0.0,3.6914404832695036,186.55578129581397,SERVED
47,185.78864210460156,0.0,3.7960846865988773,189.58472679120044,SERVED
48,194.97615811094533,0.0,1.4509996400214422,196.42715775096678,SERVED
49,201.6490262230984,0.0,0.9788332601116022,202.62785948321,SERVED
50,203.8174603168208,0.0,4.5636088295369435,208.38106914635776,SERVED
51,206.1627330496568,0.0,3.3013088854569834,209.46404193511378,SERVED
52,209.12165664857096,0.0,1.3284298206785854,210.45008646924956,SERVED
53,211.56274503070685,0.0,1.3190072509734185,212.88175228168026,SERVED
54,215.36821874024028,0.0,2.302966662067108,217.6711854023074,SERVED
55,217.80728987332787,0.0,8.344327558673111,226.151617432001,SERVED
56,218.42002350920535,0.0,1.133330387696768,219.5533538969021,SERVED
57,220.02591022014863,0.0,1.506025853502616,221.53193607365125,SERVED
58,222.86165727339943,0.0,0.35662582542533194,223.21828309882477,SERVED
59,224.75809445672482,0.0,2.95816102926543,227.71625548599025,SERVED
60,227.82730621773024,0.0,1.8704311865317085,229.69773740426194,SERVED
61,229.8078959377179,0.0,0.20837010594000724,230.0162660436579,SERVED
62,231.78546333601201,0.0,9.406725887130369,241.19218922314238,SERVED
63,231.9090297903528,0.0,2.2591241694409985,234.1681539597938,SERVED
64,232.8142096470268,0.0,0.9599298254861409,233.77413947251293,SERVED
65,233.74774384941955,0.0,0.12578079719223842,233.8735246466118,SERVED
66,235.47915736941798,0.0,9.199496734800933,244.6786541042189,SERVED
67,237.74779439602,0.0,7.855892495441962,245.60368689146196,SERVED
68,238.71912095003233,0.0,1.3440318720059434,240.0631528220383,SERVED
69,241.3060696868634,0.0,5.364324383204544,246.67039407006794,SERVED
70,243.6772533659309,0.0,0.005735520831801583,243.6829888867627,SERVED
71,251.48025697672708,0.0,0.9358400904650148,252.41609706719208,SERVED
72,253.5431674087202,0.0,2.7340664645034782,256.2772338732237,SERVED
73,258.66680789251615,0.0,5.519457084219784,264.1862649767359,SERVED
74,259.6290181912988,0.0,3.674503920061431,263.3035221113603,SERVED
75,262.00749422944864,0.0,2.2907184957291933,264.29821272517785,SERVED
76,274.10246097884806,0.0,3.148836834482854,277.2512978133309,SERVED
77,277.84208050953384,0.0,8.665125858620366,286.5072063681542,SERVED
78,278.56598529709674,0.0,11.346226713544965,289.9122120106417,SERVED
79,285.63604787626645,0.0,5.455573236193682,291.09162111246013,SERVED
80,286.2873360253797,0.0,3.9300779206213283,290.21741394600105,SERVED
81,289.36946468526526,0.0,8.101040451569277,297.47050513683456,SERVED
82,290.5665883750994,0.0,0.7955338228971691,291.36212219799654,SERVED
83,297.55553003543486,0.0,6.881326806409393,304.43685684184425,SERVED
84,299.92539072008987,0.0,1.1339995480698306,301.0593902681597,SERVED
85,305.5701992728312,0.0,15.5769340628111,321.1471333356423,SERVED
86,311.7153935680516,0.0,1.2067159414153548,312.92210950946696,SERVED
87,312.57035496828746,0.0,4.395023309079379,316.9653782773668,SERVED
88,313.05214491695347,0.0,0.34501595222642606,313.3971608691799,SERVED
89,316.98617713418287,0.0,1.3386280205107524,318.3248051546936,SERVED
90,317.05168739189145,0.0,0.2598118356481424,317.31149922753957,SERVED
91,323.86137631818343,0.0,1.932351892858432,325.79372821104187,SERVED
92,324.55428303489293,0.0,2.0313483473060647,326.585631382199,SERVED
93,324.8176792401953,0.0,0.5479966177036287,325.3656758578989,SERVED
94,324.98793171445453,0.0,0.5493558620519484,325.53728757650646,SERVED
95,325.62063780078967,0.0,2.903134106797411,328.5237719075871,SERVED
96,329.86679743420314,0.0,1.4307625165874902,331.2975599507906,SERVED
97,336.7585573203818,0.0,0.24845775931797381,337.0070150796998,SERVED
98,341.35505407028717,0.0,0.07234371000335289,341.4273977802905,SERVED
99,341.9852110504897,0.0,6.639266832166208,348.62447788265587,SERVED
100,342.7905627348586,0.0,0.7753237371271875,343.5658864719858,SERVED
101,343.3629705924045,0.0,8.904592191800862,352.2675627842054,SERVED
102,343.5571034657723,0.0,6.469268598218997,350.0263720639913,SERVED
103,351.7708515784055,0.0,2.8713132747513757,354.6421648531569,SERVED
104,365.1554685165883,0.0,7.550706009020398,372.70617452560873,SERVED
105,370.4695063733207,0.0,1.2185287054840697,371.6880350788048,SERVED
106,375.4856192304748,0.0,0.3039571387435685,375.78957636921837,SERVED
107,375.6880760139549,0.0,1.9811462035570304,377.66922221751196,SERVED
108,376.2075109048564,0.0,5.112592034356057,381.32010293921246,SERVED
109,379.71033627686455,0.0,16.23340342184764,395.9437396987122,SERVED
110,380.68423343824907,0.0,1.0263636300948862,381.71059706834393,SERVED
111,381.31308468472685,0.0,0.8092257990507157,382.12231048377754,SERVED
112,382.5201519121153,0.0,1.5408430194757776,384.0609949315911,SERVED
113,388.2530508218767,0.0,0.4207080967989804,388.6737589186757,SERVED
114,390.07342284340143,0.0,0.5724880661694846,390.64591090957094,SERVED
115,401.2324802813603,0.0,3.780670457481392,405.0131507388417,SERVED
116,403.35279132172326,0.0,0.4659980053858546,403.81878932710913,SERVED
117,404.6527148577441,0.0,0.39256337920669093,405.0452782369508,SERVED
118,406.9331787724576,0.0,11.886049145253148,418.81922791771075,SERVED
119,407.5553330097462,0.0,3.041998636517918,410.59733164626414,SERVED
120,421.2785757232056,0.0,10.975140563721418,432.25371628692704,SERVED
121,421.91007352649876,0.0,1.0162157805630259,422.9262893070618,SERVED
122,422.892275121932,0.0,2.7227716063113134,425.6150467282433,SERVED
123,423.87482032793633,0.0,3.1286083090081847,427.00342863694453,SERVED
124,423.8938492811868,0.0,4.6083332821200065,428.5021825633068,SERVED
125,430.8103344567116,0.0,0.36803176111641633,431.178366217828,SERVED
126,431.4570893070743,0.0,1.5697128288920923,433.02680213596636,SERVED
127,431.66698826236114,0.0,3.5239159080269173,435.1909041703881,SERVED
128,437.15178718742425,0.0,0.09145667006269109,437.24324385748696,SERVED
129,437.25560115416613,0.0,2.916800190925595,440.1724013450917,SERVED
130,439.61404766058126,0.0,0.020567519607407117,439.6346151801887,SERVED
131,455.7689432302044,0.0,3.5941753009054156,459.3631185311098,SERVED
132,457.65359084129386,0.0,11.073762832736328,468.7273536740302,SERVED
133,459.7867387555195,0.0,0.6452149803830681,460.43195373590254,SERVED
134,460.0767958968561,0.0,1.338104382762625,461.41490027961873,SERVED
135,461.2256298644379,0.0,2.5692020472526482,463.79483191169055,SERVED
136,461.33272615344237,0.0,2.8507526860546455,464.183478839497,SERVED
137,463.42422766076294,0.0,3.1991577556978483,466.6233854164608,SERVED
138,466.1989726368293,0.0,8.861473956731095,475.0604465935604,SERVED
139,467.2841745792223,0.0,3.0728030117608784,470.35697759098315,SERVED
140,467.6020523282815,0.0,1.4247392354030455,469.0267915636845,SERVED
141,475.2377512759096,0.0,7.610603656190781,482.8483549321004,SERVED
142,480.9094800362713,0.0,1.123648611736808,482.03312864800813,SERVED
143,482.07109030282845,0.0,2.925984677336171,484.9970749801646,SERVED
144,496.46319739858774,0.0,7.121442092421919,503.5846394910097,SERVED
145,499.36493101104367,0.0,1.3897474658659137,500.7546784769096,SERVED
146,506.3109701876077,0.0,2.335498120908079,508.6464683085158,SERVED
147,508.0531752147446,0.0,0.2745435487607772,508.3277187635054,SERVED
148,512.2981703147768,0.0,0.7845141961302703,513.0826845109071,SERVED
149,512.9840776507516,0.0,8.992535936194821,521.9766135869464,SERVED
150,513.1349136876119,0.0,0.5754746158510451,513.7103883034629,SERVED
151,513.2981966266046,0.0,10.733973088806458,524.0321697154111,SERVED
152,517.8763465223404,0.0,7.559466119877271,525.4358126422177,SERVED
153,521.718995497719,0.0,0.22757225663290276,521.9465677543519,SERVED
154,530.8334639401231,0.0,6.003308407891592,536.8367723480147,SERVED
155,533.4309071677175,0.0,8.424377854314587,541.855285022032,SERVED
156,535.4950548175772,0.0,3.368799984299346,538.8638548018765,SERVED
157,536.7219016089117,0.0,2.65560549210791,539.3775071010197,SERVED
158,536.8593364561956,0.0,4.47765996572549,541.3369964219211,SERVED
159,539.9039158766864,0.0,10.517918792364874,550.4218346690512,SERVED
160,540.1284348691283,0.0,3.1268651368221856,543.2553000059505,SERVED
161,548.5830778896742,0.0,0.4359963380943971,549.0190742277686,SERVED
162,553.5879199148155,0.0,2.5245010629946383,556.1124209778102,SERVED
163,563.8918088386605,0.0,4.747541991279171,568.6393508299396,SERVED
164,564.0895796530317,0.0,3.48766670644453,567.5772463594762,SERVED
165,568.5014514462273,0.0,0.203760514987837,568.7052119612151,SERVED
166,577.3723314805462,0.0,0.8286779579476519,578.2010094384939,SERVED
167,579.7577240790994,0.0,1.5214402860156682,581.2791643651151,SERVED
168,589.539679894651,0.0,11.520373676356934,601.060053571008,SERVED
169,591.6758776978397,0.0,0.7652545863774345,592.4411322842171,SERVED
170,592.6955000905895,0.0,1.6556003286026861,594.3511004191921,SERVED
171,592.9444741960531,0.0,0.21031497781743375,593.1547891738705,SERVED
172,596.9087617804636,0.0,2.911845464219159,599.8206072446827,SERVED
173,599.3598080319142,0.0,1.9243682458020805,601.2841762777163,SERVED
174,602.719522163561,0.0,1.8412482016945069,604.5607703652555,SERVED
175,604.5964585312304,0.0,4.932495260820543,609.528953792051,SERVED
176,612.4290212056219,0.0,1.3622058086965212,613.7912270143185,SERVED
177,613.2020146406683,0.0,0.24116574578867628,613.4431803864569,SERVED
178,616.3195553636348,0.0,0.7329291246430248,617.0524844882779,SERVED
179,618.9144949879337,0.0,3.0796322612968043,621.9941272492305,SERVED
180,621.1735287710995,0.0,5.17587838673433,626.3494071578339,SERVED
181,621.3872396805107,0.0,3.502492396651454,624.8897320771621,SERVED
182,630.1041610513747,0.0,2.5557249333025807,632.6598859846773,SERVED
183,632.5480681073045,0.0,6.594900357193226,639.1429684644977,SERVED
184,632.7971237822235,0.0,5.533999793512575,638.331123575736,SERVED
185,635.2570903370085,0.0,3.9725083052471195,639.2295986422557,SERVED
186,643.0951707842307,0.0,2.5388768256001417,645.6340476098309,SERVED
187,645.020951393587,0.0,4.54495762560157,649.5659090191886,SERVED
188,645.3518620857509,0.0,0.9523396723027305,646.3042017580536,SERVED
189,648.9024803771355,0.0,2.4836107736354758,651.386091150771,SERVED
190,649.0628302651946,0.0,2.798642027574085,651.8614722927687,SERVED
191,650.9029405858828,0.0,7.819782067272289,658.7227226531551,SERVED
192,660.850379070557,0.0,0.46779421598272447,661.3181732865397,SERVED
193,661.2829827146545,0.0,0.11663408266772433,661.3996167973222,SERVED
194,661.2979512099412,0.0,0.8932543878513326,662.1912055977925,SERVED
195,663.1492054520155,0.0,1.9350980753217237,665.0843035273373,SERVED
196,664.518225039015,0.0,3.3219894164529453,667.840214455468,SERVED
197,668.3427442477785,0.0,2.2099315559038017,670.5526758036823,SERVED
198,668.8927020271367,0.0,2.120579410500726,671.0132814376374,SERVED
199,672.7844122636759,0.0,2.2854815625500833,675.069893826226,SERVED
200,676.0772007644033,0.0,0.46584354767576536,676.543044312079,SERVED
201,678.2526483058178,0.0,0.20907997008450785,678.4617282759024,SERVED
202,684.2981853572088,0.0,2.053313161224523,686.3514985184333,SERVED
203,685.0530372999023,0.0,9.064459593897471,694.1174968937997,SERVED
204,686.3493572505167,0.0,4.284520391063403,690.6338776415802,SERVED
205,688.2447021123697,0.0,8.36419055465669,696.6088926670265,SERVED
206,689.7377931714776,0.0,3.270599299179437,693.0083924706571,SERVED
207,690.2120447296721,0.0,1.8497177131316882,692.0617624428038,SERVED
208,697.0469314669227,0.0,0.01150166183563764,697.0584331287583,SERVED
209,705.6252675253813,0.0,0.2454253052951529,705.8706928306765,SERVED
210,706.8673222738703,0.0,2.1083629026860864,708.9756851765563,SERVED
211,706.9355238763824,0.0,1.525838378587898,708.4613622549703,SERVED
212,710.8654461255084,0.0,0.2533298368964731,711.1187759624048,SERVED
213,712.6838133966128,0.0,3.5415555412779107,716.2253689378907,SERVED
214,714.4465512049194,0.0,3.0907828827000547,717.5373340876195,SERVED
215,717.8425089911989,0.0,0.46098749350011403,718.303496484699,SERVED
216,719.8527723147447,0.0,7.609245730155591,727.4620180449003,SERVED
217,722.2951527410296,0.0,8.461359423008549,730.7565121640381,SERVED
218,722.6976964306682,0.0,0.18188287243774603,722.879579303106,SERVED
219,723.6183669061653,0.0,0.8331004127943398,724.4514673189597,SERVED
220,724.439562651259,0.0,0.007159644901715461,724.4467222961607,SERVED
221,726.4174346398643,0.0,3.5963264073831267,730.0137610472474,SERVED
222,733.5176268248008,0.0,1.4736920681538466,734.9913188929546,SERVED
223,733.855995760831,0.0,3.6248640271891275,737.4808597880201,SERVED
224,736.917387460899,0.0,2.5619130881977976,739.4793005490968,SERVED
225,737.87228048837,0.0,1.2934570469912086,739.1657375353612,SERVED
226,738.531025528976,0.0,0.2523265201673047,738.7833520491433,SERVED
227,738.5760824303529,0.0,2.2485780537737483,740.8246604841266,SERVED
228,739.2256422261617,0.0,17.41350944587898,756.6391516720406,SERVED
229,743.4594303418547,0.0,9.364298573817955,752.8237289156726,SERVED
230,746.6966170865041,0.0,2.466344043416224,749.1629611299204,SERVED
231,753.1532546989001,0.0,1.8214688688841605,754.9747235677843,SERVED
232,754.7110792408312,0.0,4.740648909358268,759.4517281501894,SERVED
233,756.6607719726163,0.0,1.0283264783484425,757.6890984509647,SERVED
234,757.6312695667986,0.0,6.16160973289947,763.792879299698,SERVED
235,757.82214567548,0.0,6.308426774441295,764.1305724499213,SERVED
236,758.9409990819614,0.0,4.440952056176576,763.381951138138,SERVED
237,765.5642731695034,0.0,2.1523414005810473,767.7166145700844,SERVED
238,767.2423732866976,0.0,1.2951189369671254,768.5374922236647,SERVED
239,767.3752415704939,0.0,10.961667228281778,778.3369087987757,SERVED
240,768.0304195572676,0.0,0.09854739510094404,768.1289669523685,SERVED
241,776.5539785072292,0.0,0.9232403008798253,777.477218808109,SERVED
242,782.7304306843836,0.0,0.2912648487864918,783.02169553317,SERVED
243,784.021181793062,0.0,4.608558137846245,788.6297399309083,SERVED
244,784.898287819137,0.0,6.162919600687825,791.0612074198248,SERVED
245,794.8752355839246,0.0,0.23488892361044114,795.110124507535,SERVED
246,801.948816035854,0.0,1.9721548660535375,803.9209709019075,SERVED
247,803.4074456562156,0.0,1.2404193869112277,804.6478650431268,SERVED
248,806.0432052192521,0.0,0.18952167429798528,806.2327268935501,SERVED
249,816.097885630921,0.0,0.20978808113747435,816.3076737120585,SERVED
250,826.9579312675783,0.0,6.705461183822945,833.6633924514013,SERVED
251,835.0203602392515,0.0,1.8982991303279066,836.9186593695795,SERVED
252,835.3415587240726,0.0,2.6107551587461084,837.9523138828187,SERVED
253,836.963956161884,0.0,0.04399838335306198,837.007954545237,SERVED
254,848.362951660476,0.0,2.6524360880731908,851.0153877485492,SERVED
255,852.6928776448734,0.0,7.887285462136181,860.5801631070096,SERVED
256,855.8226685598332,0.0,4.845496795768581,860.6681653556018,SERVED
257,861.0339771471824,0.0,6.752255937637708,867.7862330848202,SERVED
258,862.4082616761879,0.0,1.588665920237651,863.9969275964255,SERVED
259,862.6638661155833,0.0,0.8588720441386527,863.522738159722,SERVED
260,863.0959895390962,0.0,1.068776665793373,864.1647662048896,SERVED
261,871.7694412060139,0.0,4.5220816171227876,876.2915228231367,SERVED
262,878.7263489397862,0.0,1.3835672814115065,880.1099162211978,SERVED
263,878.9377696133416,0.0,0.2890177923923052,879.226787405734,SERVED
264,881.6637813944006,0.0,9.273223755084024,890.9370051494847,SERVED
265,883.8383235512956,0.0,1.1263143913260407,884.9646379426216,SERVED
266,885.3127288957738,0.0,2.396322594419735,887.7090514901936,SERVED
267,887.1325219329406,0.0,0.6009777132523006,887.7334996461929,SERVED
268,890.1404993864307,0.0,1.2267658358044096,891.3672652222351,SERVED
269,890.3509794333528,0.0,5.747023740516192,896.098003173869,SERVED
270,896.4612941128225,0.0,8.993760296734672,905.4550544095572,SERVED
271,901.714960024171,0.0,1.9575514631204214,903.6725114872914,SERVED
272,905.2439773269717,0.0,5.111577222609149,910.3555545495809,SERVED
273,906.6260166897963,0.0,2.8418404664761194,909.4678571562724,SERVED
274,910.5530103112453,0.0,0.32582976904304667,910.8788400802883,SERVED
275,913.89644365097,0.0,0.4666353333725104,914.3630789843426,SERVED
276,916.2853875892395,0.0,0.5937703547203457,916.8791579439599,SERVED
277,919.1111774058378,0.0,0.2707165948171823,919.3818940006549,SERVED
278,919.541504065499,0.0,7.856528081131379,927.3980321466304,SERVED
279,922.4874054266597,0.0,7.094919587604807,929.5823250142646,SERVED
280,922.771335175,0.0,5.692204753240725,928.4635399282407,SERVED
281,927.0830428876716,0.0,0.8008685999018881,927.8839114875734,SERVED
282,929.9563432346607,0.0,0.6827575629718506,930.6391007976325,SERVED
283,938.6723712798703,0.0,0.11146905553469584,938.783840335405,SERVED
284,939.0794948411079,0.0,3.5873461853040896,942.666841026412,SERVED
285,939.9863887916157,0.0,0.31523354247510954,940.3016223340908,SERVED
286,945.3354033423622,0.0,3.2234004988452765,948.5588038412075,SERVED
287,948.06957132999,0.0,0.693745517141259,948.7633168471313,SERVED
288,948.9817129013044,0.0,0.994979539646664,949.9766924409511,SERVED
289,952.0956330911633,0.0,2.4159135403049743,954.5115466314683,SERVED
290,958.9574735848698,0.0,0.6522453231902168,959.60971890806,SERVED

Trial,1
Customer,Arrival Time,Service Time,Depart Time,Waiting Time,Status
0,2.3377372667671765,0.0,0.27653908455638687,2.6142763513235634,SERVED
1,5.834540132112166,0.0,3.1995053472904935,9.03404547940266,SERVED
2,5.90246757496297,0.0,0.30144660803255346,6.203914182995524,SERVED
3,16.256723796791576,0.0,2.7850170427892507,19.041740839580825,SERVED
4,19.854384681213,0.0,4.157453405852289,24.011838087065286,SERVED
5,22.58131573004006,0.0,1.9801344516241404,24.5614501816642,SERVED
6,24.354999530739917,0.0,3.79117949202133,28.146179022761245,SERVED
7,33.28543009138648,0.0,1.697893075508191,34.98332316689467,SERVED
8,33.85678432837667,0.0,0.5103064891201113,34.36709081749678,SERVED
9,35.596986851888396,0.0,3.504483925551801,39.1014707774402,SERVED
10,40.061488933783785,0.0,15.442198968279625,55.50368790206341,SERVED
11,48.765865959132285,0.0,4.534843405581705,53.30070936471399,SERVED
12,50.774502817443064,0.0,3.192070646183498,53.96657346362656,SERVED
13,60.148262861960774,0.0,4.998425103230364,65.14668796519113,SERVED
14,68.62294683031435,0.0,0.7810991165667719,69.40404594688113,SERVED
15,69.09510818891144,0.0,1.1518172108237146,70.24692539973515,SERVED
16,69.18134895499283,0.0,0.7002652146667121,69.88161416965954,SERVED
17,72.48540787831246,0.0,5.002353255464613,77.48776113377707,SERVED
18,76.23838441031748,0.0,7.996383241120974,84.23476765143846,SERVED
19,78.54098515214925,0.0,0.19421627080760884,78.73520142295686,SERVED
20,79.20377054135446,0.0,5.293644002162839,84.4974145435173,SERVED
21,88.47177114517535,0.0,5.51105658692679,93.98282773210214,SERVED
22,89.39862418254536,0.0,0.09127431653594627,89.4898984990813,SERVED
23,90.73421037585447,0.0,2.6100490853558354,93.34425946121031,SERVED
24,91.62645400737576,0.0,1.8927346355563306,93.5191886429321,SERVED
25,92.76971498353757,0.0,2.1270124931852736,94.89672747672284,SERVED
26,95.28955845767847,0.0,2.825665985558143,98.11522444323661,SERVED
27,99.39552557429477,0.0,2.859058208014099,102.25458378230887,SERVED
28,101.67769902326776,0.0,3.8624909875064692,105.54019001077424,SERVED
29,102.9654276884229,0.0,0.8077740922638764,103.77320178068678,SERVED
30,108.80370731713333,0.0,1.9580129520571221,110.76172026919045,SERVED
31,110.92003550795519,0.0,1.2842559330617658,112.20429144101696,SERVED
32,130.43924841944886,0.0,1.6146948957330525,132.05394331518193,SERVED
33,133.83499213946726,0.0,1.893618159264393,135.72861029873167,SERVED
34,135.07353294663702,0.0,1.5097719980061406,136.58330494464315,SERVED
35,136.2068834323131,0.0,0.5774933619072752,136.78437679422038,SERVED
36,136.21386010073883,0.0,5.43083644944786,141.6446965501867,SERVED
37,136.33461619466723,0.0,2.386296542228401,138.72091273689563,SERVED
38,143.75458906963252,0.0,5.848568743340059,149.60315781297257,SERVED
39,145.6047701936947,0.0,1.574578182395233,147.17934837608993,SERVED
40,151.31686741198587,0.0,1.3377746281862806,152.65464204017215,SERVED
41,152.426894956476,0.0,0.8946793684211402,153.32157432489714,SERVED
42,155.06163347810133,0.0,0.5610669366048547,155.62270041470617,SERVED
43,155.49713099363,0.0,0.14056145228281142,155.63769244591282,SERVED
44,158.10331497853767,0.0,1.1359701218976441,159.23928510043532,SERVED
45,161.27400439562228,0.0,6.190780578959237,167.46478497458153,SERVED
46,164.12643036978528,0.0,5.749765584687947,169.87619595447322,SERVED
47,164.44129878640047,0.0,7.301282816346895,171.74258160274735,SERVED
48,166.26138747718488,0.0,1.4973354354750195,167.7587229126599,SERVED
49,166.50870814415123,0.0,1.4500531434286028,167.95876128757982,SERVED
50,168.21480691552614,0.0,4.218068267399087,172.43287518292522,SERVED
51,169.42124293905914,0.0,1.4101103177505963,170.83135325680973,SERVED
52,173.49978062899476,0.0,0.699269157980048,174.1990497869748,SERVED
53,173.65354884390092,0.0,5.1248410796704755,178.7783899235714,SERVED
54,176.59951415369503,0.0,3.1680626141355646,179.76757676783058,SERVED
55,177.52786987010262,0.0,2.703182280741161,180.2310521508438,SERVED
56,186.20104010113428,0.0,4.468823304461703,190.66986340559598,SERVED
57,198.94826938987487,0.0,3.9835739781847423,202.93184336805962,SERVED
58,200.09996057319373,0.0,3.3209556192129805,203.4209161924067,SERVED
59,207.84603319580629,0.0,1.970810282420834,209.81684347822713,SERVED
60,211.2132653185637,0.0,3.6983599109886267,214.91162522955233,SERVED
61,218.81336094578305,0.0,7.795928080751306,226.60928902653436,SERVED
62,218.90897176950668,0.0,4.625401234481035,223.53437300398772,SERVED
63,222.27872931423255,0.0,2.2866061699466442,224.5653354841792,SERVED
64,222.95441531371065,0.0,0.822756810662861,223.77717212437352,SERVED
65,227.0578897048574,0.0,0.15599938757161574,227.213889092429,SERVED
66,227.52090355647948,0.0,2.904292058959995,230.42519561543946,SERVED
67,227.6394397892417,0.0,0.7136939376727641,228.35313372691445,SERVED
68,233.82165935467648,0.0,0.3586644883529763,234.18032384302947,SERVED
69,234.19731837003525,0.0,1.9607692744948795,236.15808764453013,SERVED
70,234.94615016373885,0.0,2.2999849678999453,237.2461351316388,SERVED
71,235.90198446391076,0.0,3.661652561254422,239.56363702516518,SERVED
72,240.61542004730148,0.0,2.049539223733861,242.66495927103534,SERVED
73,241.89096741501402,0.0,1.3901843070633229,243.28115172207734,SERVED
74,250.6494159632686,0.0,2.7558282211013694,253.40524418437,SERVED
75,251.2248988434005,0.0,0.4052908574208656,251.63018970082135,SERVED
76,252.4646126661924,0.0,14.423627115839714,266.88823978203214,SERVED
77,252.90961740103347,0.0,6.080209763849762,258.98982716488325,SERVED
78,253.57235843343327,0.0,0.2846688728381936,253.85702730627145,SERVED
79,256.3602594458591,0.0,1.6022411638130067,257.96250060967213,SERVED
80,257.7921284604126,0.0,6.0551526057649365,263.8472810661775,SERVED
81,263.8597554355548,0.0,5.2037550172597244,269.0635104528145,SERVED
82,266.08600619382213,0.0,1.8940698285002688,267.9800760223224,SERVED
83,269.89434412436805,0.0,0.07843340191049868,269.97277752627855,SERVED
84,274.1885838856831,0.0,7.692832861227109,281.8814167469102,SERVED
85,288.08589647665826,0.0,17.98628829758822,306.07218477424647,SERVED
86,290.74969867467706,0.0,2.561510326762075,293.3112090014391,SERVED
87,299.7262089955677,0.0,8.505760670273878,308.2319696658416,SERVED
88,300.0025149506214,0.0,0.01301701038905477,300.0155319610104,SERVED
89,303.5031567014931,0.0,10.958079971106597,314.4612366725997,SERVED
90,313.2322310214742,0.0,5.617791049514915,318.8500220709891,SERVED
91,313.2649890401978,0.0,4.2998927369012705,317.56488177709906,SERVED
92,314.03065382870005,0.0,0.20657222015972446,314.2372260488598,SERVED
93,315.0248284911404,0.0,1.8542403662191453,316.8790688573595,SERVED
94,315.2644945351625,0.0,0.8897510329857433,316.15424556814827,SERVED
95,318.4469035283683,0.0,0.8306919098815826,319.2775954382499,SERVED
96,319.02264237522877,0.0,0.49640059130150205,319.51904296653026,SERVED
97,319.9957870882795,0.0,4.308334138686791,324.3041212269663,SERVED
98,321.42075298294264,0.0,0.7914667241960822,322.21221970713873,SERVED
99,321.46650614837404,0.0,0.026190582648747275,321.49269673102276,SERVED
