Trial,0
Customer,Arrival Time,Waiting Time,Service Time,Depart Time,Status
43,174.07659027755068,25.836643043685825,1.545619318163394,201.4588526393999,SERVED
44,175.56144294271468,25.89740969668523,3.2641241634384572,204.72297680283836,SERVED
45,180.83977428601727,23.883202516821086,1.9254510043298867,206.64842780716825,SERVED
46,187.68834011072852,18.96008769643973,0.9231538131285302,207.57158162029677,SERVED
47,189.1546011766495,18.416980443647276,1.4645770040563086,209.03615862435308,SERVED
48,195.1935125778331,13.842646046519974,0.23195675092148937,209.26811537527456,SERVED
49,206.97559080096417,2.2925245743103915,4.37605240831844,213.644167783593,SERVED
50,209.03230545184448,4.611862331748512,1.2128697977536662,214.85703758134665,SERVED
51,219.04362373713647,0.0,2.404070290581195,221.44769402771766,SERVED
52,220.35883338177774,1.088860645939917,3.6541041261766867,225.10179815389435,SERVED
53,226.05603717628884,0.0,3.706504633290579,229.76254180957943,SERVED
54,227.12183777052448,2.6407040390549525,13.321178242555321,243.08372005213477,SERVED
55,229.41750630839195,13.666213743742816,3.24513783779356,246.32885788992832,SERVED
56,235.39799703732857,10.93086085259975,5.325403706474867,251.6542615964032,SERVED
57,237.59539924665205,14.058862349751138,0.04474597592138862,251.69900757232458,SERVED
58,239.971044517464,11.727963054860567,7.881123497209141,259.5801310695337,SERVED
59,240.6065103302075,18.973620739326208,2.34568874631984,261.9258198158536,SERVED
60,240.99214236702622,20.933677448827353,3.086079853193463,265.011899669047,SERVED
61,245.07694463715794,19.934955031889075,10.035265190137032,275.047164859184,SERVED
62,251.58481303942645,23.462351819757572,3.418733777317142,278.46589863650115,SERVED
63,254.90162807442883,23.564270562072323,1.0881163600543562,279.5540149965555,SERVED
64,257.64785053629726,21.906164460258253,1.6963902586598745,281.25040525521536,SERVED
65,263.2636690866352,17.986736168580137,0.01023471400133348,281.2606399692167,SERVED
66,267.7970614797373,13.463578489479403,5.039306446997627,286.2999464162143,SERVED
67,269.8353341224793,16.464612293735,5.13819319511576,291.4381396113301,SERVED
68,272.009924346707,19.428215264623077,18.869574026644106,310.3077136379742,SERVED
69,273.2916986346306,37.01601500334357,4.321025201181587,314.6287388391558,SERVED
70,273.74716195334133,0.0,0.0,273.74716195334133,OVERFLOW
71,275.533099690537,39.09563914861883,2.904137737060011,317.5328765762158,SERVED
72,275.76263465659963,0.0,0.0,275.76263465659963,OVERFLOW
73,277.2578268481786,0.0,0.0,277.2578268481786,OVERFLOW
74,288.21955797953217,29.313318596683644,4.712853873207061,322.24573044942287,SERVED
75,292.08646255753706,30.159267891885804,1.4692470393601431,323.714977488783,SERVED
76,293.1940444926175,30.520932996165527,1.957795962081571,325.67277345086455,SERVED
77,301.06745463430633,24.605318816558224,0.33432966407682574,326.0071031149414,SERVED
78,303.0848376305421,22.922265484399304,1.2434098923298391,327.25051300727125,SERVED
79,314.8531583292009,12.397354678070371,1.2027054594957045,328.45321846676694,SERVED
80,320.2350801814821,8.218138285284851,6.759911990311566,335.21313045707853,SERVED
81,321.6119006050885,13.601229851990013,2.888256624805946,338.10138708188447,SERVED
82,322.8043265799149,15.297060501969554,1.4912094071304018,339.59259648901485,SERVED
83,323.0426504474183,16.54994604159657,3.031626860998417,342.62422335001327,SERVED
84,337.61171442370465,5.0125089263086124,4.772599373878429,347.3968227238917,SERVED
85,346.38511624127807,1.011706482613647,5.080198268509825,352.47702099240155,SERVED
86,347.1007920246141,5.376228967787426,9.002233976178292,361.4792549685798,SERVED
87,351.594124755927,9.885130212652825,8.89108813287092,370.37034310145077,SERVED
88,357.3169765507737,13.053366550677083,0.8603778154647512,371.2307209169155,SERVED
89,362.63483332918577,8.595887587729749,1.867624319189879,373.0983452361054,SERVED
90,369.2368462646074,3.8614989714980084,2.7475482334746424,375.84589346958,SERVED
91,371.4973276967079,4.348565772872121,1.512408440977252,377.35830191055726,SERVED
92,375.18935632941725,2.168945581140008,2.838710188706446,380.1970120992637,SERVED
93,382.58572795532564,0.0,0.7017424460503903,383.287470401376,SERVED
94,390.3994921878208,0.0,3.9346039681928966,394.3340961560137,SERVED
95,393.844203466583,0.48989268943068964,1.9139056787023978,396.2480018347161,SERVED
96,396.5115211168373,0.0,2.6250400028470713,399.13656111968436,SERVED
97,406.55809810543985,0.0,8.329573484884637,414.8876715903245,SERVED
98,409.4361501213726,5.45152146895191,2.2805186534897155,417.1681902438142,SERVED
99,411.27312594486955,5.8950642989446465,1.9258117659748963,419.0940020097891,SERVED
100,413.8473505635898,5.24665144619928,2.4973960470625998,421.5913980568517,SERVED
101,414.47188771996366,7.119510336888027,5.663872706203727,427.2552707630554,SERVED
102,417.940274084171,9.314996678884427,8.992249825187999,436.24752058824345,SERVED
103,433.19859330662405,3.048927281619399,5.546161254272574,441.79368184251604,SERVED
104,437.9599652017317,3.8337166407843597,3.420547251764891,445.21422909428094,SERVED
105,443.677720839205,1.536508255075944,0.4284169924262026,445.64264608670715,SERVED
106,446.60706814162467,0.0,0.8395564854953397,447.44662462712,SERVED
107,449.3634450360212,0.0,18.193925038824045,467.5573700748452,SERVED
108,452.2246198927192,15.332750182126006,3.0196464913957737,470.57701656624096,SERVED
109,453.42517964623016,17.151836920010794,1.1345308962228156,471.7115474624638,SERVED
110,459.29646864411836,12.415078818345421,3.4528020530027326,475.16434951546654,SERVED
111,460.06589309476016,15.098456420706384,2.2430388515450725,477.4073883670116,SERVED
112,460.2065650074841,17.200823359527533,1.7243429714359642,479.1317313384476,SERVED
113,462.0176706163142,17.114060722133388,3.2506229748133983,482.382354313261,SERVED
114,472.38127771849736,10.001076594763617,3.3703915202630363,485.752745833524,SERVED
115,473.06535498902844,12.687390844495553,14.682898398632558,500.43564423215656,SERVED
116,475.2498041156031,25.185840116553436,0.9764130299294427,501.412057262086,SERVED
117,482.4690939676473,18.942963294438698,3.888571265157009,505.300628527243,SERVED
118,484.12777121200764,21.172857315235376,1.6072170101825638,506.9078455374256,SERVED
119,484.37303141944005,22.534814117985547,10.971613560174767,517.8794590976004,SERVED
120,485.91231370627645,31.967145391323925,4.88961012469198,522.7690692222924,SERVED
121,489.1569124665357,33.6121567557567,0.7616067337157684,523.5306759560082,SERVED
122,491.5642881478237,31.966387808184493,0.3151863708559135,523.8458623268641,SERVED
123,492.7915342911291,31.05432803573501,2.164734530498868,526.010596857363,SERVED
124,497.4308413570718,0.0,0.0,497.4308413570718,OVERFLOW
125,497.99675801102205,0.0,0.0,497.99675801102205,OVERFLOW
126,499.30244181859257,0.0,0.0,499.30244181859257,OVERFLOW
127,502.7170546093938,23.293542247969185,5.31164848430003,531.322245341663,SERVED
128,503.3123210558135,28.00992428584948,0.008381803042534728,531.3306271447055,SERVED
129,505.5302764228215,25.800350721884058,0.9702525082807111,532.3008796529863,SERVED
130,509.1390869871204,23.161792665865903,2.089474934605425,534.3903545875917,SERVED
131,511.19196279244943,0.0,0.0,511.19196279244943,OVERFLOW
132,513.9680166058225,0.0,0.0,513.9680166058225,OVERFLOW
133,515.7424446590858,0.0,0.0,515.7424446590858,OVERFLOW
134,517.8288404315039,0.0,0.0,517.8288404315039,OVERFLOW
135,521.1120251037504,13.278329483841276,3.8737061490399927,538.2640607366317,SERVED
136,525.2058796335143,13.058181103117363,3.302144519999537,541.5662052566312,SERVED
137,525.8182324432271,15.74797281340409,5.888700503153492,547.4549057597847,SERVED
138,530.0013233057464,17.45358245403827,7.161812276551123,554.6167180363358,SERVED
139,549.7135019001013,4.903216136234505,2.3962936457763604,557.0130116821122,SERVED
140,559.1032770735762,0.0,4.848088060920728,563.951365134497,SERVED
141,564.6755566978333,0.0,0.3434613143497225,565.019018012183,SERVED
142,566.8757652378708,0.0,1.808271673627832,568.6840369114987,SERVED
143,568.7935482356004,0.0,7.719288066333267,576.5128363019337,SERVED
144,575.2703482910948,1.2424880108388834,2.54304039823254,579.0558767001662,SERVED
145,578.7929440531658,0.26293264700041163,0.6013620012329512,579.6572387013991,SERVED
146,579.4826858266254,0.1745528747737808,2.9047517431386978,582.5619904445379,SERVED
147,581.6486651380087,0.9133253065291456,2.089437747647099,584.651428192185,SERVED
148,585.1945495112725,0.0,0.395719553552118,585.5902690648246,SERVED
149,588.4715149435506,0.0,6.773816793948521,595.2453317374991,SERVED
150,591.2332202078173,4.012111529681761,6.230320713905891,601.475652451405,SERVED
151,594.2074232215122,7.2682292298928814,1.5289832054054984,603.0046356568106,SERVED
152,597.0165456254146,5.988090031396041,12.003448386387209,615.0080840431978,SERVED
153,598.1888868018358,16.819197241361962,0.1966709009504715,615.2047549441482,SERVED
154,601.7196089800847,13.485145964063577,5.013224078865625,620.2179790230139,SERVED
155,605.6433502962641,14.57462872674978,1.0895174974972475,621.3074965205111,SERVED
156,607.6248136578264,13.682682862684715,0.6715522237176064,621.9790487442287,SERVED
157,613.3406636923669,8.63838505186186,1.9720748075828474,623.9511235518116,SERVED
158,622.0366940757941,1.9144294760175171,0.31923114098651995,624.2703546927982,SERVED
159,625.0378402258721,0.0,0.6417228239978081,625.6795630498699,SERVED
160,625.1599781208658,0.5195849290040542,9.559641708155333,635.2392047580253,SERVED
161,629.3726731040134,5.866531654011851,1.1614731710702921,636.4006779290955,SERVED
162,631.5800101086904,4.820667820405106,12.65053527719258,649.0512132062881,SERVED
163,633.78752703266,15.263686173628116,2.5732471877994887,651.6244603940876,SERVED
164,634.4387944082002,17.18566598588734,1.7928102800384424,653.417270674126,SERVED
165,640.172569860404,13.244700813722034,4.943393262344146,658.3606639364701,SERVED
166,643.9294253560781,14.431238580392005,3.854141562775188,662.2148054992454,SERVED
167,649.7867508380476,12.428054661197734,14.224809614849745,676.4396151140951,SERVED
168,649.8346519183996,26.604963195695518,0.889494429463265,677.3291095435584,SERVED
169,654.9239170699688,22.405192473589636,6.951589753754818,684.2806992973132,SERVED
170,658.303061137126,25.97763816018721,5.300383926406859,689.58108322372,SERVED
171,660.6559013000403,28.925181923679702,1.0036172834357577,690.5847005071558,SERVED
172,667.0978469907616,23.486853516394262,1.8143042014485375,692.3990047086044,SERVED
173,669.7683393794898,22.63066532911455,0.30321524861534754,692.7022199572198,SERVED
174,673.9541750441475,18.74804491307225,0.8054260614213007,693.507646018641,SERVED
175,675.1322543591292,18.37539165951182,1.044327295352502,694.5519733139935,SERVED
176,676.73860203023,17.813371283763445,0.5164433621340592,695.0684166761275,SERVED
177,678.5058603740007,16.562556302126836,1.8646227103564421,696.933039386484,SERVED
178,698.8771525448934,0.0,0.7567063323319168,699.6338588772253,SERVED
179,701.2612433100757,0.0,1.1228045492671674,702.3840478593428,SERVED
180,707.058044423825,0.0,0.41308603011152045,707.4711304539366,SERVED
181,708.0251212175015,0.0,1.4015363019277827,709.4266575194292,SERVED
182,710.7037334412212,0.0,2.5559050001852817,713.2596384414064,SERVED
183,712.8910411957004,0.3685972457060416,8.455880756026335,721.7155191974327,SERVED
184,722.1131438050176,0.0,0.17510195368999723,722.2882457587076,SERVED
185,724.9078902475173,0.0,2.79726911089534,727.7051593584126,SERVED
186,726.5405952343251,1.1645641240875193,3.3983965805009086,731.1035559389136,SERVED
187,731.2103761846097,0.0,2.112152025663012,733.3225282102727,SERVED
188,736.0534476742166,0.0,2.3940910245199523,738.4475386987366,SERVED
189,737.0855560076676,1.361982691068988,2.498491481063145,740.9460301797998,SERVED
190,741.6154558634462,0.0,3.0929926662847422,744.708448529731,SERVED
191,746.7012372988304,0.0,1.277973072172846,747.9792103710032,SERVED
192,746.945181079239,1.0340292917642273,2.2581050203255395,750.2373153913287,SERVED
193,747.7606145887692,2.4767008025595487,0.16445767555758853,750.4017730668863,SERVED
194,749.0428614146841,1.3589116522022096,4.533434195724029,754.9352072626103,SERVED
195,751.1569916617684,3.778215600841918,0.4883402747339072,755.4235475373442,SERVED
196,755.9106833938741,0.0,5.802519194162193,761.7132025880363,SERVED
197,761.8596623399617,0.0,2.616929233955207,764.476591573917,SERVED
198,764.0459359129345,0.43065566098243835,3.2333962338163498,767.7099878077333,SERVED
199,765.7196242216659,1.990363586067474,1.4975350146556825,769.207522822389,SERVED
200,766.2806516610951,2.9268711612938887,0.931823174869793,770.1393459972588,SERVED
201,766.732694005424,3.406651991834792,1.211228115406531,771.3505741126654,SERVED
202,774.8146567439802,0.0,4.0216102758167125,778.8362670197969,SERVED
203,775.9216938845344,2.914573135262458,2.2527276670514893,781.0889946868484,SERVED
204,776.8029410871452,4.286053599703223,5.695263829140905,786.7842585159893,SERVED
205,776.8768904283348,9.907368087654504,3.7486224451972414,790.5328809611866,SERVED
206,778.9539253264173,11.578955634769272,0.1728590085806629,790.7057399697673,SERVED
207,781.9811865402542,8.724553429513094,3.9416794117751563,794.6474193815424,SERVED
208,782.9733407624097,11.674078619132615,0.13277524234197405,794.7801946238843,SERVED
209,783.7731257114262,11.007068912458067,3.162167175954826,797.9423617998391,SERVED
210,783.80928919913,14.133072600709056,2.0884074620194437,800.0307692618585,SERVED
211,788.4238186860115,11.606950575847009,1.8973775050701356,801.9281467669286,SERVED
212,789.8763895571766,12.051757209752054,0.09993721567416228,802.0280839826028,SERVED
213,790.9918572963666,11.036226686236205,1.032111582916974,803.0601955655197,SERVED
214,794.1923589278358,8.867836637683922,2.049260713611473,805.1094562791312,SERVED
215,798.5842460527783,6.525210226352897,14.83627509013103,819.9457313692623,SERVED
216,799.3022949534304,20.643436415831843,5.754991361184167,825.7007227304464,SERVED
217,803.2134491828115,22.487273547634913,2.5564024801592677,828.2571252106056,SERVED
218,806.2577151193235,21.99941009128213,1.281546069350734,829.5386712799564,SERVED
219,806.4887045634815,23.04996671647484,3.4007032402200963,832.9393745201764,SERVED
220,807.3770233838941,25.56235113628236,0.29481376043151547,833.234188280608,SERVED
221,810.1798829036838,23.054305376924162,1.1544036511916416,834.3885919317996,SERVED
222,812.9157944129985,21.472797518801144,7.525085228344167,841.9136771601438,SERVED
223,814.0651205874944,27.848556572649386,0.07404806826847593,841.9877252284123,SERVED
224,821.9737892413416,20.01393598707068,0.008259706484479813,841.9959849348968,SERVED
225,824.5425249564236,0.0,0.0,824.5425249564236,OVERFLOW
226,831.7972160721735,10.198768862723341,3.3983481175528696,845.3943330524496,SERVED
227,832.7564622982328,12.637870754216806,1.7378578609835087,847.1321909134331,SERVED
228,833.4789466291077,13.65324428432541,4.386076101766205,851.5182670151993,SERVED
229,838.2673835990587,13.250883416140596,3.2343015160599022,854.7525685312592,SERVED
230,844.2382402961172,10.514328235141988,5.66334462912684,860.415913160386,SERVED
231,847.9078508946228,12.508062265763215,6.425500118374297,866.8414132787603,SERVED
232,852.2885615991785,14.552851679581863,0.4293841190971821,867.2707973978576,SERVED
233,857.3356797978086,9.935117600049011,7.791388766350799,875.0621861642084,SERVED
234,858.084189256926,16.977996907282318,3.000491647815121,878.0626778120235,SERVED
235,864.5097344407282,13.552943371295328,0.12376316111073131,878.1864409731343,SERVED
236,865.983651265662,12.20278970747222,10.472344451439717,888.658785424574,SERVED
237,866.4945431660026,22.16424225857145,0.9964117162188071,889.6551971407929,SERVED
238,874.5257548610746,15.129442279718319,0.09854412080299801,889.7537412615959,SERVED
239,875.5664856884396,14.187255573156335,3.1697050875115704,892.9234463491075,SERVED
240,876.6315442522748,16.2919020968327,3.0287810230531544,895.9522273721607,SERVED
241,881.9728399154841,13.97938745667659,2.8458227741278863,898.7980501462886,SERVED
242,887.3238641499602,11.474185996328401,4.831010292735392,903.629060439024,SERVED
243,889.881211319221,13.747849119802936,3.562810034783409,907.1918704738074,SERVED
244,897.7904809453662,9.4013895284412,8.630848527633615,915.822719001441,SERVED
245,902.0797571140763,13.742961887364686,5.425025236224976,921.247744237666,SERVED
246,907.9279307711861,13.3198134664799,3.0375635462536046,924.2853077839196,SERVED
247,912.7273791873497,11.557928596569923,9.914619371312659,934.1999271552323,SERVED
248,914.3836446338468,19.816282521385574,6.462911215706909,940.6628383709392,SERVED
249,915.4486690130151,25.214169357924106,1.2853811648886084,941.9482195358278,SERVED
250,915.8790110448509,26.06920849097685,0.9265573575730385,942.8747768934008,SERVED
251,917.7809116960095,25.093865197391324,2.2035936509304928,945.0783705443314,SERVED
252,920.4840836947137,24.594286849617674,4.693008387373941,949.7713789317054,SERVED
253,925.8526600022965,23.918718929408897,1.0816149941155118,950.8529939258209,SERVED
254,936.3811864707343,14.471807455086605,1.9656921176516495,952.8186860434726,SERVED
255,937.4795015846651,15.339184458807495,9.665563537791531,962.4842495812641,SERVED
256,937.9139804026721,24.570269178591957,0.18462913653902824,962.6688787178031,SERVED
257,940.5036470984749,0.0,0.0,940.5036470984749,OVERFLOW
258,944.7605253213433,17.908353396459802,4.115814640707256,966.7846933585104,SERVED
259,947.3769436046516,19.407749753858752,7.7525549483379566,974.5372483068484,SERVED
260,947.4162412133321,27.121007093516255,6.136188437191852,980.6734367440403,SERVED
261,950.3350872632682,30.33834948077208,1.2336491942751713,981.9070859383154,SERVED

Trial,1
Customer,Arrival Time,Service Time,Depart Time,Waiting Time,Status
0,0.14957735812457473,0.0,7.3294544447156325,7.479031802840208,SERVED
1,1.277109517629435,6.201922285210773,2.6635468500357247,10.142578652875933,SERVED
2,4.249387502162039,5.8931911507138945,5.053404332872872,15.195982985748806,SERVED
3,4.32500198435102,10.870981001397787,1.6196806605444973,16.815663646293302,SERVED
4,11.611953539507027,5.203710106786275,3.046489685074039,19.86215333136734,SERVED
5,11.635055905498165,8.227097425869177,0.7123144809572395,20.57446781232458,SERVED
6,23.381868819453704,0.0,5.375730736416111,28.757599555869817,SERVED
7,25.337209168012382,3.4203903878574344,4.162532593950558,32.920132149820375,SERVED
8,25.942040569956532,6.978091579863843,3.216789447602235,36.136921597422614,SERVED
9,29.116422011663253,7.02049958575936,1.01614059071168,37.15306218813429,SERVED
10,30.328345113939424,6.824717074194869,2.4982413406638457,39.65130352879814,SERVED
11,34.57938032021342,5.071923208584721,1.2342124924488769,40.885516021247014,SERVED
12,35.57946515206227,5.306050869184745,3.7971943320532016,44.682710353300216,SERVED
13,41.36609149900305,3.316618854297168,1.1244238458362952,45.80713419913651,SERVED
14,42.60745187044981,3.1996823286867055,6.607686541121796,52.41482074025831,SERVED
15,47.850950340325866,4.563870399932441,0.3341390190795028,52.74895975933781,SERVED
16,52.866478979374556,0.0,6.025253765917035,58.89173274529159,SERVED
17,65.20014939732788,0.0,0.28630738813566553,65.48645678546355,SERVED
18,68.86042851458775,0.0,0.9345851718287457,69.7950136864165,SERVED
19,70.86561212966754,0.0,0.35501515281129903,71.22062728247884,SERVED
20,72.96385392916642,0.0,6.875549592756748,79.83940352192317,SERVED
21,76.36552559371707,3.4738779282061074,2.226949787672998,82.06635330959617,SERVED
22,79.94701706522382,2.1193362443723487,0.055200221228068225,82.12155353082423,SERVED
23,81.24515225260967,0.8764012782145585,4.572406996917692,86.69396052774192,SERVED
24,81.57959349738837,5.114367030353549,13.741828940344076,100.435789468086,SERVED
25,89.36930808689404,11.066481381191963,0.35251182146365084,100.78830128954965,SERVED
26,91.1534774740311,9.634823815518544,0.8208325335432688,101.60913382309292,SERVED
27,91.74595674280066,9.86317708029226,1.2910469774333566,102.90018080052627,SERVED
28,91.88840481484479,11.011775985681481,2.1697789189885226,105.0699597195148,SERVED
29,93.32692360064485,11.743036118869952,5.631878859307986,110.70183857882279,SERVED
30,95.89132503376332,14.810513545059464,1.479370041099488,112.18120861992227,SERVED
31,97.42892567583294,14.75228294408933,4.172353703218147,116.35356232314042,SERVED
32,99.25085370153502,17.1027086216054,1.3675022135568733,117.7210645366973,SERVED
33,102.11739015375241,15.603674382944888,0.6449871352235119,118.36605167192081,SERVED
34,107.96237612205329,10.403675549867529,1.4551446093887808,119.8211962813096,SERVED
35,108.08756688907859,11.733629392231009,7.698225961994608,127.5194222433042,SERVED
36,109.11879500469723,18.400627238606972,8.905704197028118,136.42512644033232,SERVED
37,117.39636264513693,19.02876379519539,1.5103989529251483,137.93552539325748,SERVED
38,119.2056352214306,18.72989017182688,0.16106523691825925,138.09659063017574,SERVED
39,120.25040256274367,17.846188067432067,6.954622987549505,145.05121361772524,SERVED
40,120.94914856706271,24.10206505066253,3.6174977433697304,148.66871136109498,SERVED
41,122.67712670048583,25.99158466060915,0.567073365047933,149.23578472614292,SERVED
42,128.01605970868994,21.219725017452987,20.831444878725804,170.06722960486871,SERVED
43,130.18610643874806,39.88112316612066,0.715213083122522,170.78244268799125,SERVED
44,136.86837153480315,33.914071153188104,0.3517343178695817,171.13417700586083,SERVED
45,137.8341213389775,33.30005566688334,2.87749472250447,174.01167172836531,SERVED
46,138.29171386728558,35.719957861079735,3.1053031069181842,177.1169748352835,SERVED
47,143.38350792989928,33.733466905384205,2.0697143507582445,179.18668918604172,SERVED
48,144.41601055501485,0.0,0.0,144.41601055501485,OVERFLOW
49,145.80257795105226,33.38411123498946,8.208041227608325,187.39473041365005,SERVED
50,148.11955268822723,0.0,0.0,148.11955268822723,OVERFLOW
51,150.62976208188377,36.76496833176628,0.4427403684438019,187.83747078209385,SERVED
52,150.89520331252086,36.94226746957298,1.206949652331741,189.04442043442558,SERVED
53,161.37526318807286,0.0,0.0,161.37526318807286,OVERFLOW
54,165.11473020193205,0.0,0.0,165.11473020193205,OVERFLOW
55,172.89478432667588,16.1496361077497,13.34801464456262,202.3924350789882,SERVED
56,177.71156127088756,24.680873808100642,1.7745735402256058,204.16700861921382,SERVED
57,183.39461981289693,20.772388806316883,2.1584781053686126,206.32548672458242,SERVED
58,187.51786319269127,18.807623531891153,4.689363293478263,211.01485001806068,SERVED
59,187.79169358459188,23.2231564334688,1.6067823123010774,212.62163233036176,SERVED
60,188.0937803191013,24.52785201126045,0.8853943077356518,213.50702663809741,SERVED
61,188.20982228531864,25.297204352778778,0.41202694452788935,213.9190535826253,SERVED
62,190.02310695722247,23.895946625402843,3.7717155841245176,217.69076916674982,SERVED
63,194.37771663161234,23.313052535137473,0.1587785777914807,217.8495477445413,SERVED
64,204.64050512112036,13.209042623420942,0.6626639547648691,218.51221169930616,SERVED
65,205.43159019510358,13.080621504202583,1.6722905329596927,220.18450223226586,SERVED
66,208.12001201311793,12.064490219147928,2.3341011690046205,222.51860340127047,SERVED
67,214.77935851026513,7.739244891005342,0.5848578402029541,223.1034612414734,SERVED
68,219.73179855790337,3.3716626835700367,3.1631533873212767,226.26661462879468,SERVED
69,220.2539125531258,6.012702075668898,2.4535593504392503,228.72017397923395,SERVED
70,220.70021790574955,8.019956073484394,1.100709151156963,229.8208831303909,SERVED
71,220.83574496417432,8.985138166216586,1.0552761035500648,230.87615923394097,SERVED
72,221.49592835880256,9.380230875138409,0.8200744664758185,231.6962337004168,SERVED
73,222.78345295496817,8.912780745448629,13.46612020932568,245.16235390974248,SERVED
74,228.75985828946486,16.40249562027762,3.3884126871476994,248.55076659689018,SERVED
75,229.55906998062065,18.991696616269536,13.169477518548518,261.72024411543873,SERVED
76,229.90899274089165,31.811251374547084,3.660924952754961,265.3811690681937,SERVED
77,232.2973008682766,33.08386819991708,4.233010582149718,269.61417965034343,SERVED
78,233.47953306414496,36.13464658619847,3.9415413465377567,273.5557209968812,SERVED
79,243.24851357046413,30.30720742641705,19.669442497955732,293.2251634948369,SERVED
80,252.46015710330673,40.76500639153019,0.004411078200061862,293.229574573037,SERVED
81,255.5060080952332,37.723566477803786,2.268181081832937,295.49775565486993,SERVED
82,256.10354275714246,39.39421289772747,1.5120203312393325,297.0097759861093,SERVED
83,261.69788310971705,35.31189287639222,5.928724770948796,302.9385007570581,SERVED
84,263.3125022179295,39.6259985391286,8.349917656665193,311.28841841372326,SERVED
85,263.94887185461477,0.0,0.0,263.94887185461477,OVERFLOW
86,265.41531738332736,45.8731010303959,2.1357860126754877,313.4242044263988,SERVED
87,268.75198942295646,0.0,0.0,268.75198942295646,OVERFLOW
88,271.2365856022145,42.187618824184256,3.946384176001076,317.37058860239983,SERVED
89,274.3741592560392,42.99642934636063,1.6445455881354722,319.0151341905353,SERVED
90,274.43834278349823,0.0,0.0,274.43834278349823,OVERFLOW
91,276.3908149427379,0.0,0.0,276.3908149427379,OVERFLOW
92,276.5165148624858,0.0,0.0,276.5165148624858,OVERFLOW
93,276.61819846502937,0.0,0.0,276.61819846502937,OVERFLOW
94,278.49548619417334,0.0,0.0,278.49548619417334,OVERFLOW
95,281.821351570975,0.0,0.0,281.821351570975,OVERFLOW
96,289.3128600132202,0.0,0.0,289.3128600132202,OVERFLOW
97,292.35104732010967,0.0,0.0,292.35104732010967,OVERFLOW
