Trial,0
Customer,Arrival Time,Waiting Time,Service Time,Depart Time,Status
28,55.98114468963489,0.0,2.3240168713620273,58.305161560996915,SERVED
29,57.47012743430531,0.0,0.9413804224889046,58.411507856794216,SERVED
30,59.397475631991654,0.0,2.179927336638384,61.57740296863004,SERVED
31,65.86392209620035,0.0,1.1994961026257895,67.06341819882614,SERVED
32,67.35050766507209,0.0,3.777312799520227,71.12782046459232,SERVED
33,74.7558134682843,0.0,4.082199555966665,78.83801302425097,SERVED
34,75.1524675104375,0.0,2.195157078904988,77.34762458934249,SERVED
35,75.91132598014374,0.0,2.6324264562447612,78.5437524363885,SERVED
36,77.8228939454986,0.0,3.3118659921485167,81.13475993764712,SERVED
37,78.27835132268655,0.0,10.617995860928252,88.8963471836148,SERVED
38,81.66953592974777,0.0,0.980968837230777,82.65050476697854,SERVED
39,82.93274096594763,0.0,5.529308327101087,88.46204929304872,SERVED
40,84.7224209300868,0.0,0.1383592248786943,84.8607801549655,SERVED
41,88.26657144774471,0.0,4.575198035949772,92.84176948369448,SERVED
42,88.66060652493856,0.0,1.4512465162769508,90.11185304121551,SERVED
43,89.38171856127529,0.0,1.4446166869555475,90.82633524823083,SERVED
44,92.03272192597963,0.0,3.8531560839965713,95.8858780099762,SERVED
45,92.92340611190909,0.0,0.9080915231496549,93.83149763505874,SERVED
46,95.09254274946441,0.0,5.341412064289138,100.43395481375356,SERVED
47,96.657997920223,0.0,0.13785517538678344,96.79585309560979,SERVED
48,96.85726881009596,0.0,3.1433986785016517,100.00066748859761,SERVED
49,98.40395376575836,0.0,0.7966620146537128,99.20061578041208,SERVED
50,98.54302059486024,0.0,0.44399288866183867,98.98701348352208,SERVED
51,103.13834168169689,0.0,4.282492891776826,107.42083457347371,SERVED
52,107.1878127067077,0.0,6.324125902001408,113.51193860870912,SERVED
53,108.51355789956928,0.0,3.7477483958546864,112.26130629542396,SERVED
54,108.69242837175078,0.0,1.3155878839254274,110.00801625567621,SERVED
55,108.79389836907335,0.0,6.018696070987091,114.81259444006044,SERVED
56,109.97839685159033,0.0,2.4738645165011994,112.45226136809153,SERVED
57,110.30622399228875,0.0,1.250531860010643,111.55675585229939,SERVED
58,111.35586998077211,0.0,7.496990108834204,118.85286008960631,SERVED
59,112.99958288463098,0.0,4.234325915597266,117.23390880022825,SERVED
60,113.04940933715801,0.0,9.530886163001814,122.58029550015982,SERVED
61,120.77808749583531,0.0,2.907832502874497,123.6859199987098,SERVED
62,121.01025312373123,0.0,3.5431167241931583,124.55336984792439,SERVED
63,121.72975057043429,0.0,0.1766321668814705,121.90638273731577,SERVED
64,123.53915145975294,0.0,1.6188497198751548,125.1580011796281,SERVED
65,128.56410943810937,0.0,5.015178872924276,133.57928831103365,SERVED
66,131.3734449697007,0.0,2.716334800022718,134.0897797697234,SERVED
67,132.7272682922309,0.0,1.0505302626235784,133.77779855485446,SERVED
68,133.14528594164014,0.0,3.5341465931122884,136.67943253475244,SERVED
69,134.79356101666988,0.0,6.642033029051361,141.43559404572125,SERVED
70,139.14841103149465,0.0,1.4316507382877528,140.5800617697824,SERVED
71,139.38600774599695,0.0,1.066065664669637,140.4520734106666,SERVED
72,139.9735910598477,0.0,0.0913161773256445,140.06490723717334,SERVED
73,142.81668337589892,0.0,1.4773212540868208,144.29400462998575,SERVED
74,144.6982771905795,0.0,2.4582879987962913,147.15656518937578,SERVED
75,150.14496588849912,0.0,3.7193666961701473,153.86433258466926,SERVED
76,150.97610236251603,0.0,6.120420761170421,157.09652312368644,SERVED
77,151.54840929908858,0.0,2.508211872277767,154.05662117136634,SERVED
78,151.9353335918131,0.0,1.1977095913576377,153.13304318317074,SERVED
79,153.49829222105157,0.0,0.6483830385693334,154.1466752596209,SERVED
80,154.05909649961782,0.0,6.918240438286913,160.97733693790474,SERVED
81,167.16279746986737,0.0,5.435738293308583,172.59853576317596,SERVED
82,169.17658170460217,0.0,1.121860554563254,170.29844225916543,SERVED
83,175.824176323858,0.0,6.366470286870568,182.19064661072858,SERVED
84,179.57441840554037,0.0,9.561313589868728,189.1357319954091,SERVED
85,183.56352852812944,0.0,3.342030056807288,186.90555858493673,SERVED
86,186.75474515241686,0.0,2.392436755164558,189.14718190758143,SERVED
87,188.29176728870732,0.0,0.04898987231283461,188.34075716102015,SERVED
88,188.3645554536907,0.0,1.0341607311433025,189.39871618483403,SERVED
89,188.47834732451113,0.0,1.5692333647279428,190.04758068923908,SERVED
90,188.91401412621212,0.0,0.5607175909200683,189.4747317171322,SERVED
91,189.5598835114155,0.0,6.534043111310127,196.09392662272563,SERVED
92,193.86112105124352,0.0,1.2668707923350924,195.1279918435786,SERVED
93,195.65233389477805,0.0,4.317640012024799,199.96997390680286,SERVED
94,196.39416326344775,0.0,0.6098688374590954,197.00403210090684,SERVED
95,196.48687802740065,0.0,7.000382840060588,203.48726086746123,SERVED
96,197.02420162407248,0.0,12.087769784125323,209.1119714081978,SERVED
97,198.37169851560697,0.0,0.4594660814007475,198.8311645970077,SERVED
98,200.25150827012297,0.0,0.7129012831572923,200.96440955328026,SERVED
99,201.57153974852017,0.0,21.442888477707843,223.014428226228,SERVED
100,203.36806913198845,0.0,15.18836425249331,218.55643338448175,SERVED
101,207.7693008621501,0.0,4.821578507789105,212.5908793699392,SERVED
102,210.25733604840428,0.0,0.5958429771520851,210.85317902555636,SERVED
103,212.73806388791792,0.0,6.56586865257446,219.30393254049238,SERVED
104,220.50379480092005,0.0,1.9092228364426698,222.4130176373627,SERVED
105,221.54858852865144,0.0,2.702547089220391,224.25113561787182,SERVED
106,221.61559248928424,0.0,2.5110144767219764,224.12660696600622,SERVED
107,235.72505741439056,0.0,5.474077152366585,241.19913456675715,SERVED
108,239.46890753324365,0.0,0.15210725262760347,239.62101478587127,SERVED
109,239.57159955600312,0.0,8.893335013620154,248.46493456962327,SERVED
110,240.42949333710618,0.0,12.893047780705407,253.3225411178116,SERVED
111,242.0442067850751,0.0,0.46518786755562697,242.5093946526307,SERVED
112,242.07174642831828,0.0,0.22697881992643287,242.29872524824472,SERVED
113,243.04644712732772,0.0,2.517989448354129,245.56443657568184,SERVED
114,247.51929375394047,0.0,1.6925896295952152,249.21188338353568,SERVED
115,249.27110450811145,0.0,4.404307361461739,253.6754118695732,SERVED
116,251.83414102996667,0.0,1.9403692871405573,253.77451031710723,SERVED
117,257.4696816538101,0.0,6.829701178161337,264.2993828319714,SERVED
118,258.70993563090065,0.0,1.110012298901512,259.81994792980214,SERVED
119,260.06553057460167,0.0,0.24967639608123815,260.3152069706829,SERVED
120,262.3175631139195,0.0,0.6689824763802885,262.9865455902998,SERVED
121,262.5343760544156,0.0,0.10758011318112805,262.64195616759673,SERVED
122,262.58511872930484,0.0,4.499060408165491,267.0841791374703,SERVED
123,262.7997044691705,0.0,6.672075441252088,269.4717799104226,SERVED
124,263.1082988667255,0.0,4.583473611708538,267.691772478434,SERVED
125,267.1175667739362,0.0,2.5685768506960605,269.6861436246322,SERVED
126,271.3705980926153,0.0,7.148647210950405,278.5192453035657,SERVED
127,274.9681304250091,0.0,0.8693254063818179,275.8374558313909,SERVED
128,283.2768001828247,0.0,7.6997927556044035,290.97659293842906,SERVED
129,284.4780094200185,0.0,3.8698753858157504,288.34788480583427,SERVED
130,285.2662004637345,0.0,7.831708830046419,293.0979092937809,SERVED
131,296.6872595489733,0.0,1.5013158873427934,298.1885754363161,SERVED
132,298.2874012497744,0.0,5.473784607082312,303.76118585685674,SERVED
133,298.67431353627524,0.0,0.22757268207345657,298.9018862183487,SERVED
134,299.36734291194483,0.0,2.4023967659422483,301.76973967788706,SERVED
135,299.8499086232143,0.0,3.292275270236504,303.1421838934508,SERVED
136,302.01689178735467,0.0,2.195823126245818,304.2127149136005,SERVED
137,302.9623995762028,0.0,6.723472483563239,309.68587205976604,SERVED
138,305.34446524824335,0.0,6.766820076655235,312.1112853248986,SERVED
139,306.30744230795375,0.0,2.074516542018034,308.3819588499718,SERVED
140,306.37927555320067,0.0,9.261464766980506,315.6407403201812,SERVED
141,306.589177175286,0.0,4.015608103282878E-4,306.5895787360963,SERVED
142,307.29436821818734,0.0,3.3325302570245228,310.6268984752119,SERVED
143,309.6436629846594,0.0,1.1636811786036791,310.80734416326305,SERVED
144,309.86016399694296,0.0,1.1901003247067883,311.05026432164976,SERVED
145,312.51736019778645,0.0,6.292614895928587,318.809975093715,SERVED
146,313.4128447120662,0.0,2.646848191038897,316.0596929031051,SERVED
147,315.00976903067817,0.0,7.961235121611427,322.9710041522896,SERVED
148,320.45285681243024,0.0,4.975538011986406,325.42839482441667,SERVED
149,321.39401243368496,0.0,2.975569290467947,324.3695817241529,SERVED
150,321.49264546035005,0.0,4.253617313991329,325.7462627743414,SERVED
151,330.38323425597264,0.0,1.492754316763282,331.87598857273593,SERVED
152,330.6013981626752,0.0,4.411827755613599,335.0132259182888,SERVED
153,331.3987252813644,0.0,1.7800016945361852,333.1787269759006,SERVED
154,332.15697616944726,0.0,0.27132713803824265,332.4283033074855,SERVED
155,332.2258568203774,0.0,2.4969451153363162,334.7228019357137,SERVED
156,334.32168375040635,0.0,1.4553708860627679,335.77705463646913,SERVED
157,336.0574123991437,0.0,11.338019270713227,347.3954316698569,SERVED
158,338.95516049440926,0.0,3.9620720287803324,342.91723252318957,SERVED
159,339.06397298848225,0.0,0.06964496257943135,339.1336179510617,SERVED
160,340.62626683321525,0.0,7.283856643764783,347.91012347698006,SERVED
161,343.83504446471534,0.0,0.888949374685537,344.72399383940086,SERVED
162,345.94239342002953,0.0,2.5777949126099267,348.52018833263946,SERVED
163,346.3662702994824,0.0,1.7737903539424658,348.1400606534248,SERVED
164,346.88194616113924,0.0,2.3569770460572785,349.23892320719654,SERVED
165,348.56201787431314,0.0,3.0453739100260653,351.6073917843392,SERVED
166,350.8098495309516,0.0,5.3056947350821595,356.1155442660338,SERVED
167,351.5051391213022,0.0,7.676000168149345,359.18113928945155,SERVED
168,351.92451080466316,0.0,0.35851271243085053,352.283023517094,SERVED
169,352.74500943772347,0.0,1.9231598934522725,354.66816933117576,SERVED
170,356.65723108319446,0.0,1.4559919960939607,358.11322307928845,SERVED
171,358.26425331228523,0.0,3.6624017885387126,361.92665510082395,SERVED
172,358.5992657150562,0.0,0.22633955794668506,358.8256052730029,SERVED
173,359.02333872862624,0.0,4.026541672705853,363.0498804013321,SERVED
174,359.23594433978496,0.0,6.80184443666032,366.03778877644527,SERVED
175,359.24680956649286,0.0,11.48657365470532,370.73338322119815,SERVED
176,360.2444779401306,0.0,4.857864028539103,365.1023419686697,SERVED
177,360.5574047792596,0.0,8.203163362040604,368.7605681413002,SERVED
178,365.0681006670467,0.0,3.174585358138123,368.2426860251848,SERVED
179,370.9516660920467,0.0,0.3477313126525149,371.2993974046992,SERVED
180,374.2650355580689,0.0,4.631708208099375,378.8967437661683,SERVED
181,375.4018436180577,0.0,0.1766340523296225,375.5784776703873,SERVED
182,376.41963989767873,0.0,0.6045593763833137,377.024199274062,SERVED
183,378.2781004441976,0.0,0.23675953086733312,378.51485997506495,SERVED
184,379.90640168360653,0.0,10.137353325094825,390.04375500870134,SERVED
185,380.61045143638245,0.0,0.5156974067642669,381.1261488431467,SERVED
186,384.3336935302045,0.0,4.874916477557614,389.20861000776216,SERVED
187,386.35891145341304,0.0,2.2450343666233157,388.60394582003636,SERVED
188,386.59262750739884,0.0,0.049091895484764766,386.6417194028836,SERVED
189,387.2830840236476,0.0,0.4304279364701313,387.7135119601177,SERVED
190,387.9211138880126,0.0,4.493775620571569,392.41488950858417,SERVED
191,388.89524137944636,0.0,1.8971082630454372,390.7923496424918,SERVED
192,389.07691529694534,0.0,6.140537248510451,395.2174525454558,SERVED
193,389.16882296757956,0.0,3.9826597309285536,393.1514826985081,SERVED
194,390.07463310281287,0.0,2.9410486921145167,393.0156817949274,SERVED
195,391.0286653278532,0.0,0.40609217666861724,391.4347575045218,SERVED
196,391.1726559546207,0.0,1.8311354815354346,393.0037914361562,SERVED
197,391.4254993066725,0.0,1.776503704187615,393.20200301086015,SERVED
198,393.681054001544,0.0,0.8277388016301045,394.5087928031741,SERVED
199,395.27927090761756,0.0,0.6363617010112845,395.91563260862887,SERVED
200,398.8380141782559,0.0,8.089076817240063,406.927090995496,SERVED
201,401.9309376109405,0.0,12.389191532391042,414.32012914333154,SERVED
202,405.6783657987347,0.0,9.181710333628988,414.8600761323637,SERVED
203,407.15524959207045,0.0,0.5325813537158274,407.6878309457863,SERVED
204,407.7300133301772,0.0,2.1244583635791767,409.85447169375635,SERVED
205,410.84383892557395,0.0,2.4512816833359694,413.29512060890994,SERVED
206,410.8832662944388,0.0,0.24692695916123109,411.1301932536,SERVED
207,411.6373945823354,0.0,3.9764097977317436,415.6138043800671,SERVED
208,411.6425593119564,0.0,0.7326261455563933,412.37518545751277,SERVED
209,414.3662102020873,0.0,1.0384907012387543,415.40470090332605,SERVED
210,415.02532407093383,0.0,5.421239227862093,420.4465632987959,SERVED
211,418.64843816936514,0.0,1.3807298030803115,420.02916797244546,SERVED
212,419.98256061088017,0.0,0.02672228715302429,420.0092828980332,SERVED
213,424.27327531812125,0.0,3.1127806066845243,427.38605592480576,SERVED
214,427.3100738330447,0.0,3.3290925871468002,430.63916642019154,SERVED
215,431.0423949079322,0.0,1.4108908132772104,432.4532857212094,SERVED
216,431.2375817818848,0.0,6.930197304613827,438.1677790864986,SERVED
217,439.8859441331105,0.0,6.511436938597836,446.39738107170837,SERVED
218,440.3683003034629,0.0,0.2012595059479693,440.56955980941086,SERVED
219,445.4917286829655,0.0,10.894291321934414,456.38602000489993,SERVED
220,447.91068683005557,0.0,3.6277936303970355,451.5384804604526,SERVED
221,448.208316209228,0.0,5.460512641536097,453.66882885076404,SERVED
222,451.46381633460624,0.0,12.940213253930205,464.40402958853645,SERVED
223,454.5311538374708,0.0,0.6546484080603929,455.1858022455312,SERVED
224,455.70637240805286,0.0,4.554877453990861,460.2612498620437,SERVED
225,458.44982600500447,0.0,3.1058261729061,461.5556521779106,SERVED
226,464.93588675430397,0.0,5.583163394662857,470.5190501489668,SERVED
227,466.6370955244905,0.0,2.229214502523322,468.86631002701387,SERVED
228,467.0583892373989,0.0,8.127098912054798,475.1854881494537,SERVED
229,469.5697998278876,0.0,1.8418267821171364,471.41162661000476,SERVED
230,471.5483734588182,0.0,1.0755245999028005,472.623898058721,SERVED
231,471.5580459680409,0.0,6.169878854072776,477.72792482211366,SERVED
232,475.45219589905645,0.0,0.037703353948489955,475.4898992530049,SERVED
233,481.3686865026936,0.0,0.8695502874792466,482.23823679017283,SERVED
234,482.0990851378688,0.0,4.080083305481719,486.17916844335053,SERVED
235,483.5798054039059,0.0,4.610737015193752,488.19054241909964,SERVED
236,484.6763798111692,0.0,2.7883926178513803,487.4647724290206,SERVED
237,485.39975271925306,0.0,5.610244865813933,491.00999758506697,SERVED
238,485.59996587128325,0.0,2.0880126841495605,487.6879785554328,SERVED
239,485.993465782173,0.0,5.664136776117842,491.6576025582909,SERVED
240,491.93034462336396,0.0,0.15522122138725877,492.0855658447512,SERVED
241,494.06511715152516,0.0,1.910830753132388,495.9759479046576,SERVED
242,495.0643804260426,0.0,0.9295253145704918,495.99390574061306,SERVED
243,496.5841588419576,0.0,2.2451535978066315,498.82931243976424,SERVED
244,496.8765642371416,0.0,3.338946102458013,500.21551033959963,SERVED
245,500.4210738598854,0.0,1.3765360600368013,501.7976099199222,SERVED
246,500.84991615139967,0.0,0.8011353987756239,501.6510515501753,SERVED
247,502.5451128965012,0.0,0.01817743085889662,502.5632903273601,SERVED
248,506.83315033482825,0.0,2.9024833803632286,509.73563371519145,SERVED
249,508.4562923200024,0.0,0.10422249162147008,508.5605148116238,SERVED
250,509.07871618059215,0.0,0.948760493171494,510.02747667376366,SERVED
251,511.4691788181335,0.0,0.6964113142129569,512.1655901323464,SERVED
252,512.307293253641,0.0,3.1367421195773395,515.4440353732183,SERVED
253,513.5161707544859,0.0,0.16083608339616223,513.677006837882,SERVED
254,515.9465002329877,0.0,3.5557509329669355,519.5022511659546,SERVED
255,516.7640964042007,0.0,3.9380637300401107,520.7021601342408,SERVED
256,518.6737843097553,0.0,0.024559750218219788,518.6983440599736,SERVED
257,521.6986557518964,0.0,0.8300190131575509,522.5286747650539,SERVED
258,523.9119897698175,0.0,3.923893475487687,527.8358832453052,SERVED
259,524.8136160678025,0.0,6.955300082602773,531.7689161504053,SERVED
260,527.9677414849095,0.0,1.5070517672615897,529.4747932521711,SERVED
261,530.341878541981,0.0,1.8055647944035456,532.1474433363845,SERVED
262,532.3199915360816,0.0,10.716665227395104,543.0366567634767,SERVED
263,533.218347777147,0.0,0.9641741924798571,534.1825219696268,SERVED
264,537.5749509420451,0.0,0.43879003693147395,538.0137409789766,SERVED
265,538.1960371209867,0.0,2.4727216588464422,540.6687587798332,SERVED
266,538.5366970779884,0.0,2.854508006586101,541.3912050845745,SERVED
267,543.0328243016792,0.0,1.3989080849306195,544.4317323866098,SERVED
268,544.4035733076344,0.0,5.055910700399708,549.4594840080341,SERVED
269,549.4463891541443,0.0,7.1353632709451675,556.5817524250895,SERVED
270,551.5023478467109,0.0,6.029310989256169,557.531658835967,SERVED
271,553.0374029944581,0.0,4.006286664550427,557.0436896590086,SERVED
272,557.9049118697088,0.0,7.294406329303362,565.1993181990122,SERVED
273,559.1407392645445,0.0,10.847311680113966,569.9880509446585,SERVED
274,560.2859320429135,0.0,0.4842829510076603,560.7702149939212,SERVED
275,567.0789166628716,0.0,3.4564689601216103,570.5353856229932,SERVED
276,573.8490733381022,0.0,1.8224504020652892,575.6715237401676,SERVED
277,582.690687795361,0.0,5.369571989701806,588.0602597850628,SERVED
278,588.1939304875876,0.0,17.499801216455644,605.6937317040433,SERVED
279,595.4619297496463,0.0,1.2143812946779085,596.6763110443242,SERVED
280,604.7756292353866,0.0,1.262620466967098,606.0382497023537,SERVED
281,606.0412838997378,0.0,2.8923165717937285,608.9336004715315,SERVED
282,612.1333176769964,0.0,2.477315494666875,614.6106331716633,SERVED
283,616.1811154182212,0.0,0.6936393405894608,616.8747547588107,SERVED
284,616.4766480107705,0.0,1.6486664576283694,618.1253144683989,SERVED
285,618.8376518041747,0.0,0.34447459953954684,619.1821264037143,SERVED
286,621.709710928704,0.0,0.42853877167435217,622.1382497003783,SERVED
287,623.2224336351123,0.0,5.412238833621479,628.6346724687338,SERVED
288,623.5619909734091,0.0,5.0839007735112105,628.6458917469204,SERVED
289,627.512374603392,0.0,5.79148684871789,633.3038614521099,SERVED
290,628.1836454587653,0.0,0.5416770795778408,628.7253225383432,SERVED
291,630.2497426097933,0.0,6.523750230984366,636.7734928407776,SERVED
292,630.5653384996338,0.0,2.9976688382915815,633.5630073379253,SERVED
293,632.6236452392183,0.0,7.919962437760534,640.5436076769788,SERVED
294,635.8741930195712,0.0,0.9054689536929095,636.7796619732641,SERVED
295,637.4813390533066,0.0,2.797278767630813,640.2786178209374,SERVED
296,638.7482717656558,0.0,2.844804361494951,641.5930761271508,SERVED
297,638.844790554777,0.0,5.817039493968713,644.6618300487457,SERVED
298,641.5656403734961,0.0,0.5322191312273704,642.0978595047235,SERVED
299,643.8963895310278,0.0,4.700610886249048,648.5970004172768,SERVED
300,645.7858338974371,0.0,2.1988867379208714,647.9847206353579,SERVED
301,647.1328159436783,0.0,1.0847182877324553,648.2175342314108,SERVED
302,647.3957318230473,0.0,1.4160212100785576,648.8117530331259,SERVED
303,648.711626973545,0.0,0.6903189938423009,649.4019459673873,SERVED
304,650.6053329622257,0.0,2.5478977968188627,653.1532307590446,SERVED
305,652.6994411714303,0.0,1.3703922877059274,654.0698334591362,SERVED
306,655.4825344981545,0.0,11.076286144565707,666.5588206427202,SERVED
307,657.5516687781665,0.0,8.461221088975352,666.0128898671418,SERVED
308,659.0604272858861,0.0,1.1696956334186546,660.2301229193048,SERVED
309,663.2758588904588,0.0,1.5347631555281604,664.810622045987,SERVED
310,669.1363113430358,0.0,9.790163239497625,678.9264745825334,SERVED
311,670.7845769055475,0.0,1.1501632333627267,671.9347401389102,SERVED
312,671.0642431610592,0.0,0.7355484177289278,671.7997915787881,SERVED
313,672.4544449641157,0.0,4.996775431089045,677.4512203952048,SERVED
314,672.7509169328472,0.0,4.48463527611548,677.2355522089626,SERVED
315,673.2440161523958,0.0,0.9429914317440025,674.1870075841398,SERVED
316,674.5859887716811,0.0,3.429365964737529,678.0153547364185,SERVED
317,674.943029926475,0.0,1.8267952685242188,676.7698251949992,SERVED
318,678.6744204524181,0.0,2.516169842829344,681.1905902952474,SERVED
319,679.825596595438,0.0,1.2845783905808679,681.1101749860189,SERVED
320,684.8343026148048,0.0,4.630435975703512,689.4647385905083,SERVED
321,688.2047798387913,0.0,3.878953850345915,692.0837336891373,SERVED
322,689.0145249889971,0.0,0.41993029937552784,689.4344552883726,SERVED
323,691.2719348581176,0.0,1.1734950772070414,692.4454299353246,SERVED
324,693.0422574722179,0.0,0.5575215791622539,693.5997790513801,SERVED
325,697.1465376817747,0.0,1.4133111167760857,698.5598487985508,SERVED
326,697.3264963216076,0.0,0.9937374968952871,698.3202338185029,SERVED
327,697.4358968628242,0.0,14.788986018577138,712.2248828814013,SERVED
328,698.4416256151517,0.0,3.166279172462237,701.607904787614,SERVED
329,700.8408240467351,0.0,6.537538108322346,707.3783621550574,SERVED
330,703.1721712405404,0.0,1.0402771983300183,704.2124484388704,SERVED
331,704.5126955554329,0.0,0.7967495714380458,705.3094451268709,SERVED
332,705.0314260241586,0.0,3.889443472411955,708.9208694965705,SERVED
333,713.1533933273291,0.0,6.14373199447074,719.2971253217999,SERVED
334,718.0159432794632,0.0,13.484162867450959,731.5001061469142,SERVED
335,720.4837710881685,0.0,4.472358806694262,724.9561298948628,SERVED
336,721.1433701452461,0.0,1.464839995928131,722.6082101411743,SERVED
337,722.8543679902207,0.0,1.5393529124134993,724.3937209026342,SERVED
338,725.3065416206248,0.0,1.0384624853597146,726.3450041059845,SERVED
339,727.6485157541628,0.0,0.47136024919863667,728.1198760033614,SERVED
340,731.0670072856135,0.0,1.5678408599077167,732.6348481455212,SERVED
341,732.3267724327433,0.0,3.9714061101321247,736.2981785428753,SERVED
342,733.3136395844178,0.0,1.3302202871274753,734.6438598715454,SERVED
343,735.6322225817242,0.0,0.8622102917570457,736.4944328734813,SERVED
344,740.3624671143593,0.0,0.10415033506683452,740.4666174494262,SERVED
345,740.5963966201576,0.0,9.400199253988106,749.9965958741458,SERVED
346,744.7610893341717,0.0,3.1554341562566877,747.9165234904284,SERVED
347,745.0847380600258,0.0,3.7706839705812554,748.855422030607,SERVED
348,746.0234418798223,0.0,2.384495806784752,748.407937686607,SERVED
349,746.1604865081001,0.0,0.5676660052961833,746.7281525133963,SERVED
350,746.5140308566879,0.0,8.168106298622796,754.6821371553107,SERVED
351,747.1608419260048,0.0,0.3413183498841858,747.502160275889,SERVED
352,749.1992643749667,0.0,6.709442570313497,755.9087069452802,SERVED
353,749.372093744907,0.0,0.7408730847610687,750.1129668296682,SERVED
354,749.4780158539426,0.0,1.6711504948890243,751.1491663488316,SERVED
355,758.3758106175445,0.0,0.04926893124482009,758.4250795487893,SERVED
356,758.5561140216203,0.0,0.14511429435121279,758.7012283159714,SERVED
357,758.7393506503969,0.0,0.7408435569662141,759.4801942073631,SERVED
358,758.7442654844768,0.0,5.499006788193579,764.2432722726704,SERVED
359,760.0721393874204,0.0,4.711610726325632,764.783750113746,SERVED
360,760.6131077613094,0.0,2.848364797925978,763.4614725592354,SERVED
361,760.8454131675522,0.0,4.824559241640008,765.6699724091923,SERVED
362,766.4875217842583,0.0,4.746754573322975,771.2342763575813,SERVED
363,772.293924246128,0.0,5.1145507024628625,777.4084749485909,SERVED
364,772.4092002653822,0.0,0.1243884110733524,772.5335886764556,SERVED
365,781.4080420358111,0.0,11.940537044119504,793.3485790799307,SERVED
366,782.582817633114,0.0,0.4393709545200383,783.0221885876341,SERVED
367,782.7741700359531,0.0,4.85037058661684,787.62454062257,SERVED
368,785.5450576500227,0.0,1.31043360908454,786.8554912591072,SERVED
369,786.5849954216284,0.0,2.0252805731133416,788.6102759947418,SERVED
370,786.9181839510317,0.0,2.0885676912357334,789.0067516422674,SERVED
371,788.2203512003069,0.0,6.467775964149397,794.6881271644563,SERVED
372,790.3500091160514,0.0,0.7174656267936362,791.0674747428451,SERVED
373,792.9941490978501,0.0,4.886022493226971,797.8801715910771,SERVED
374,793.0238858916276,0.0,0.2787732054739553,793.3026590971016,SERVED
375,793.2109983892346,0.0,2.9841211099711886,796.1951194992058,SERVED
376,793.2680438606209,0.0,3.8765749620289425,797.1446188226498,SERVED
377,795.5669201675894,0.0,1.8818001004168725,797.4487202680062,SERVED
378,797.4678517910484,0.0,6.74129186876816,804.2091436598165,SERVED
379,801.7192124077657,0.0,1.387616537952372,803.106828945718,SERVED
380,802.4198210402975,0.0,0.26547608523146415,802.685297125529,SERVED
381,803.2644457165459,0.0,2.745125373600015,806.0095710901459,SERVED
382,805.4931532022949,0.0,0.4097039813686294,805.9028571836635,SERVED
383,810.0035386882959,0.0,0.10564318688743322,810.1091818751833,SERVED
384,814.4439245078948,0.0,2.8070588338396734,817.2509833417345,SERVED
385,823.2537123331548,0.0,3.6211402852988095,826.8748526184536,SERVED
386,825.6842174219402,0.0,1.2402706526398524,826.92448807458,SERVED
387,827.6057923725182,0.0,3.23457833933058,830.8403707118488,SERVED
388,831.2506999229853,0.0,1.228186862253505,832.4788867852388,SERVED
389,833.9317488293387,0.0,1.5390020063306344,835.4707508356694,SERVED
390,840.9552128072712,0.0,2.454676983993861,843.4098897912651,SERVED
391,849.5492355704918,0.0,2.4241213664390924,851.9733569369308,SERVED
