Trial,0
Customer,Arrival Time,Waiting Time,Service Time,Depart Time,Status
100,184.3065300120997,0.0,6.86179223949328,191.16832225159297,SERVED
101,185.7798543509858,0.0,1.4568971175507204,187.2367514685365,SERVED
102,185.79794655303573,0.0,6.014750735522743,191.81269728855847,SERVED
103,186.72332202452168,0.0,0.3474688943918084,187.07079091891347,SERVED
104,186.73383094314485,0.0,0.0450667693046897,186.77889771244955,SERVED
105,186.9609260409474,0.0,1.9483233133114952,188.90924935425892,SERVED
106,193.25150764705916,0.0,4.804652469870393,198.05616011692956,SERVED
107,195.0696956636327,0.0,3.254011211252538,198.32370687488523,SERVED
108,197.3695283126282,0.0,4.077123755284784,201.446652067913,SERVED
109,201.77524881641304,0.0,2.9081505286846006,204.68339934509763,SERVED
110,205.6762309162838,0.0,4.825188660803316,210.50141957708712,SERVED
111,207.30554444455362,0.0,0.18951536512902142,207.49505980968263,SERVED
112,211.80129467179876,0.0,6.0895160695864154,217.89081074138517,SERVED
113,213.0989852742249,0.0,0.8720051084061414,213.97099038263104,SERVED
114,216.79653106024412,0.0,3.4321403034836035,220.22867136372773,SERVED
115,217.67110935930805,0.0,0.4293183546308533,218.1004277139389,SERVED
116,219.57408815948895,0.0,1.34730553795801,220.92139369744697,SERVED
117,220.63746385886003,0.0,10.905247595085282,231.54271145394532,SERVED
118,225.63292016577026,0.0,3.2727199929107784,228.90564015868102,SERVED
119,226.22720734550276,0.0,0.6975806592488427,226.9247880047516,SERVED
120,226.6829647368162,0.0,10.973317812588695,237.6562825494049,SERVED
121,226.68490163326777,0.0,1.0816545713775836,227.76655620464535,SERVED
122,228.63413587604646,0.0,0.5156415132248061,229.14977738927126,SERVED
123,229.87322021238157,0.0,1.2470086868019277,231.1202288991835,SERVED
124,231.64360204957168,0.0,0.9621493103462813,232.60575135991797,SERVED
125,236.63694252961872,0.0,13.40810822400154,250.04505075362027,SERVED
126,239.79349595030303,0.0,4.076479783295967,243.869975733599,SERVED
127,240.37462780197055,0.0,2.2666167472512764,242.64124454922182,SERVED
128,241.2957526533223,0.0,4.44069380611276,245.73644645943506,SERVED
129,243.57518162657004,0.0,5.544229629335038,249.11941125590508,SERVED
130,243.91280396347472,0.0,2.125900225049298,246.038704188524,SERVED
131,244.07489635993002,0.0,2.573960559411221,246.64885691934126,SERVED
132,246.2838091630513,0.0,3.6341097575447545,249.91791892059607,SERVED
133,249.1569520726638,0.0,0.16310954963351862,249.32006162229735,SERVED
134,251.76831408374122,0.0,8.237219401042925,260.00553348478417,SERVED
135,252.26212060621512,0.0,2.154470652131713,254.41659125834684,SERVED
136,254.6290076399914,0.0,0.23658185056553827,254.86558949055694,SERVED
137,257.7132259519704,0.0,7.674947092743169,265.3881730447136,SERVED
138,264.70465431362305,0.0,1.9625815990980788,266.66723591272114,SERVED
139,265.0533006951277,0.0,2.8732241344476313,267.9265248295753,SERVED
140,272.0443045768649,0.0,1.6726140795344269,273.7169186563993,SERVED
141,273.41021726680805,0.0,2.2694976844024928,275.67971495121054,SERVED
142,279.4633770245533,0.0,3.993223305196195,283.4566003297495,SERVED
143,279.62676916674013,0.0,7.306723439019089,286.9334926057592,SERVED
144,283.2827380533455,0.0,3.2502526282368436,286.53299068158236,SERVED
145,283.708023812068,0.0,2.138318273708866,285.8463420857769,SERVED
146,284.32187230990746,0.0,0.910694485979654,285.2325667958871,SERVED
147,288.42008155349305,0.0,4.148193222722764,292.5682747762158,SERVED
148,289.84312830928377,0.0,1.0015143744095019,290.8446426836933,SERVED
149,291.02306155619857,0.0,0.28996675972495034,291.31302831592353,SERVED
150,291.91304970589476,0.0,8.765467624561655,300.67851733045643,SERVED
151,291.9880344576816,0.0,1.462903653275308,293.4509381109569,SERVED
152,293.08682663140735,0.0,2.038698930408775,295.1255255618161,SERVED
153,294.96528230780194,0.0,0.8662706414226078,295.83155294922454,SERVED
154,298.27800262510766,0.0,1.2761550851488,299.55415771025645,SERVED
155,299.62904296310177,0.0,1.164941138769905,300.7939841018717,SERVED
156,300.92959422147504,0.0,5.664886718326546,306.5944809398016,SERVED
157,301.6333824390858,0.0,5.5456798163014795,307.17906225538724,SERVED
158,301.8358673809529,0.0,0.6695281815777901,302.5053955625307,SERVED
159,304.5455954153108,0.0,6.789927112618023,311.33552252792884,SERVED
160,304.9243173257762,0.0,2.286137899019307,307.2104552247955,SERVED
161,305.6451902016769,0.0,2.6544950868869854,308.29968528856386,SERVED
162,306.98448708813027,0.0,6.479399911815615,313.4638869999459,SERVED
163,311.5820917978191,0.0,0.19371044263208886,311.7758022404512,SERVED
164,314.3492814344526,0.0,10.229063533456625,324.57834496790923,SERVED
165,315.9379505952609,0.0,3.7875519004946843,319.72550249575556,SERVED
166,316.0645997853737,0.0,1.7926068434500908,317.85720662882375,SERVED
167,316.13887797199345,0.0,1.3807971479094094,317.51967511990284,SERVED
168,316.5063240379506,0.0,6.752896158369707,323.2592201963203,SERVED
169,319.26115950912725,0.0,1.2071762448599308,320.46833575398716,SERVED
170,322.6878232400777,0.0,0.28835222451705517,322.97617546459475,SERVED
171,324.8540245377344,0.0,1.5625134930051956,326.4165380307396,SERVED
172,324.90627540085416,0.0,1.1566997415179046,326.06297514237207,SERVED
173,326.3013168895224,0.0,2.837168489701553,329.13848537922394,SERVED
174,330.07048866410787,0.0,1.865081592628417,331.9355702567363,SERVED
175,331.1290246586582,0.0,9.447048715599108,340.5760733742573,SERVED
176,332.4543694961944,0.0,1.1488224695996199,333.603191965794,SERVED
177,339.36516229116745,0.0,1.1504345371527984,340.51559682832027,SERVED
178,343.35639360588993,0.0,1.2493249735060294,344.60571857939595,SERVED
179,346.5805622872746,0.0,3.2298053099094606,349.81036759718404,SERVED
180,349.87117040430667,0.0,8.266413254326691,358.13758365863333,SERVED
181,355.33782396803076,0.0,1.6243759906995645,356.9621999587303,SERVED
182,355.43997331983263,0.0,2.89452736370529,358.3345006835379,SERVED
183,356.8296694676148,0.0,9.777342638950113,366.6070121065649,SERVED
184,357.00696643664674,0.0,1.0948771088812406,358.10184354552797,SERVED
185,361.175502983153,0.0,0.13643352043032556,361.31193650358335,SERVED
186,362.4083975640163,0.0,0.05389131797814677,362.4622888819944,SERVED
187,363.80312059145024,0.0,1.6534798250889953,365.45660041653923,SERVED
188,364.6625986734984,0.0,1.2750687881033655,365.93766746160173,SERVED
189,364.70779091707925,0.0,0.7346722843656859,365.4424632014449,SERVED
190,365.29520072549036,0.0,0.09150077946896748,365.3867015049593,SERVED
191,368.3762091459737,0.0,8.891680475428469,377.26788962140216,SERVED
192,368.4190479926298,0.0,0.038766306716663236,368.45781429934647,SERVED
193,372.5528095131053,0.0,4.4369299937192626,376.98973950682455,SERVED
194,375.298572323668,0.0,0.08570294877770174,375.3842752724457,SERVED
195,375.8135705823224,0.0,12.331260198518352,388.1448307808408,SERVED
196,375.84123230004616,0.0,13.008382274208799,388.84961457425493,SERVED
197,376.61442917629864,0.0,2.5634483125586267,379.1778774888573,SERVED
198,377.72177612820525,0.0,0.9173650246303624,378.63914115283563,SERVED
199,377.87204159638287,0.0,7.057533213221884,384.92957480960473,SERVED
200,385.41108226476234,0.0,0.9448598805773392,386.35594214533967,SERVED
201,386.0739424456489,0.0,0.8179046490011972,386.89184709465013,SERVED
202,387.0732902042681,0.0,0.0021917871736836115,387.0754819914418,SERVED
203,387.1987243514266,0.0,5.716177861973696,392.9149022134003,SERVED
204,390.7839654132383,0.0,1.277228329510036,392.06119374274834,SERVED
205,393.10423974707027,0.0,2.7544110816343426,395.8586508287046,SERVED
206,395.4664957045023,0.0,5.851211512162465,401.31770721666476,SERVED
207,396.3299691345272,0.0,3.527305284797826,399.857274419325,SERVED
208,399.9628568771518,0.0,3.837330541832968,403.80018741898476,SERVED
209,402.78021489996485,0.0,0.7300811196184136,403.5102960195833,SERVED
210,407.71407458568723,0.0,2.212311284084881,409.9263858697721,SERVED
211,409.3247193370101,0.0,12.538921567480445,421.8636409044905,SERVED
212,412.40757956747484,0.0,0.5012145633709552,412.9087941308458,SERVED
213,418.14479598827097,0.0,1.9976138091352533,420.14240979740623,SERVED
214,422.69867176725813,0.0,3.072660665896518,425.77133243315467,SERVED
215,423.18677010152453,0.0,2.5130774399691225,425.6998475414936,SERVED
216,424.1256605378028,0.0,3.18516439511973,427.3108249329225,SERVED
217,427.8238296128353,0.0,0.8245274962435544,428.64835710907886,SERVED
218,431.68384002519883,0.0,1.2743610939273369,432.95820111912616,SERVED
219,435.21800425628516,0.0,3.0738430702044153,438.2918473264896,SERVED
220,435.49614475470565,0.0,0.24099381066123546,435.7371385653669,SERVED
221,439.5677761783193,0.0,0.9465604594482502,440.5143366377676,SERVED
222,440.85940408207114,0.0,2.6834096428679906,443.54281372493915,SERVED
223,441.45059443899504,0.0,0.7868145806287045,442.2374090196237,SERVED
224,441.99302649436754,0.0,4.0102279173372235,446.00325441170475,SERVED
225,442.33500606867716,0.0,1.243726979751412,443.57873304842855,SERVED
226,443.7194485366606,0.0,5.861242056285664,449.58069059294627,SERVED
227,444.6624174290275,0.0,2.3720214424331556,447.0344388714607,SERVED
228,445.2657049509722,0.0,4.34312738536426,449.60883233633643,SERVED
229,447.6786711164622,0.0,0.2625246333013783,447.9411957497636,SERVED
230,449.2835664341044,0.0,4.121159064024177,453.4047254981286,SERVED
231,450.9815605980015,0.0,3.138809371960452,454.120369969962,SERVED
232,451.5994117685441,0.0,0.22047326280203214,451.81988503134613,SERVED
233,452.2568609460129,0.0,5.03717987940948,457.2940408254224,SERVED
234,452.5831126677688,0.0,0.3754446444202061,452.958557312189,SERVED
235,454.5036120089471,0.0,2.5065025296545214,457.0101145386016,SERVED
236,458.25318871584085,0.0,3.887746483191376,462.14093519903224,SERVED
237,461.350130115314,0.0,5.094937746352791,466.4450678616668,SERVED
238,461.9958155961426,0.0,0.18590301402509973,462.1817186101677,SERVED
239,462.0560816027506,0.0,0.3214111455933035,462.3774927483439,SERVED
240,464.41502113483574,0.0,6.2909264709115895,470.7059476057473,SERVED
241,465.88777205734334,0.0,0.9559348735566797,466.8437069309,SERVED
242,468.93527762415107,0.0,4.622756305254004,473.5580339294051,SERVED
243,469.38900884855997,0.0,0.22042274346859006,469.60943159202856,SERVED
244,470.9662299844759,0.0,2.3638430377814514,473.33007302225735,SERVED
245,471.83886690661876,0.0,7.339691520615865,479.17855842723463,SERVED
246,473.96439567267623,0.0,1.8382898978483708,475.8026855705246,SERVED
247,476.8362242803866,0.0,2.0286878866078046,478.86491216699443,SERVED
248,476.97180424364115,0.0,3.447718075936218,480.41952231957737,SERVED
249,476.99678771574617,0.0,4.693653247693034,481.6904409634392,SERVED
250,477.48046962882574,0.0,4.918541405997187,482.39901103482293,SERVED
251,481.10178617687257,0.0,3.654813593973556,484.7565997708461,SERVED
252,481.9240314400362,0.0,1.2981293216790992,483.22216076171526,SERVED
253,483.1058911273744,0.0,0.362989243630434,483.4688803710048,SERVED
254,483.67847628955207,0.0,7.998247711262893,491.67672400081494,SERVED
255,483.82077493725603,0.0,17.754139844648755,501.5749147819048,SERVED
256,486.21671010532896,0.0,0.3542856765086163,486.57099578183755,SERVED
257,486.92879255300835,0.0,2.199084648169324,489.1278772011777,SERVED
258,489.23684765830933,0.0,8.246313865187338,497.4831615234967,SERVED
259,490.4668280516668,0.0,4.77330474020491,495.24013279187176,SERVED
260,491.8177732852874,0.0,3.7677196281119505,495.5854929133993,SERVED
261,492.1406264042596,0.0,3.398289191962974,495.5389155962226,SERVED
262,492.7000381728106,0.0,2.423036945849461,495.12307511866004,SERVED
263,501.73525432218105,0.0,1.1035984322301917,502.8388527544112,SERVED
264,502.1005438930024,0.0,1.0100378152928449,503.11058170829523,SERVED
265,504.0722433677233,0.0,3.8173369113257167,507.88958027904897,SERVED
266,509.0216268524505,0.0,1.4962035712258428,510.51783042367634,SERVED
267,511.45613094452733,0.0,5.565856911921037,517.0219878564484,SERVED
268,512.3610647032439,0.0,1.7654199030983908,514.1264846063423,SERVED
269,519.2960911489937,0.0,0.53698501411736,519.8330761631111,SERVED
270,520.5587830856001,0.0,6.174731631264732,526.7335147168649,SERVED
271,522.4284611997833,0.0,0.11339559868846902,522.5418567984718,SERVED
272,525.5459928632908,0.0,10.229268716377263,535.7752615796682,SERVED
273,526.9059054990123,0.0,0.9812453813494895,527.8871508803618,SERVED
274,528.2877361655542,0.0,4.666287631681684,532.9540237972359,SERVED
275,530.7189788251494,0.0,0.6085326305713816,531.3275114557208,SERVED
276,532.7017546918321,0.0,2.5724067318121984,535.2741614236443,SERVED
277,539.9751461023877,0.0,0.9163317622856493,540.8914778646733,SERVED
278,539.9825432306823,0.0,0.8169101346026674,540.799453365285,SERVED
279,541.3305455102676,0.0,1.962240818308139,543.2927863285757,SERVED
280,541.6807876138455,0.0,4.914594432532148,546.5953820463776,SERVED
281,544.6824166412329,0.0,3.233927736266397,547.9163443774993,SERVED
282,546.2299790651603,0.0,4.048444172062122,550.2784232372223,SERVED
283,548.2099118242616,0.0,4.037129389995933,552.2470412142575,SERVED
284,548.574863856817,0.0,0.4797126846384134,549.0545765414555,SERVED
285,551.6554027789745,0.0,1.3305424837124187,552.9859452626869,SERVED
286,551.7496837210564,0.0,0.6551528359272276,552.4048365569836,SERVED
287,553.655430388048,0.0,4.634121681864171,558.2895520699121,SERVED
288,555.9149941369734,0.0,7.435238317160428,563.3502324541338,SERVED
289,559.045332691537,0.0,3.289227925081533,562.3345606166185,SERVED
290,559.4164110509968,0.0,1.2004068061054636,560.6168178571022,SERVED
291,561.738554779433,0.0,0.047209405442905125,561.7857641848759,SERVED
292,564.0608462161919,0.0,1.2852412205189583,565.3460874367108,SERVED
293,568.4406699032435,0.0,7.9617049133028885,576.4023748165464,SERVED
294,570.6144063788895,0.0,1.2241719936679445,571.8385783725574,SERVED
295,572.866275726531,0.0,2.32925160779384,575.1955273343248,SERVED
296,574.5306212667448,0.0,0.4858067706430492,575.0164280373879,SERVED
297,574.6178950523008,0.0,2.817294182899014,577.4351892351998,SERVED
298,576.6197373954383,0.0,5.48865167344464,582.108389068883,SERVED
299,579.7447428086488,0.0,2.0436458748253234,581.7883886834741,SERVED
300,580.2173351777461,0.0,1.8253431439581735,582.0426783217043,SERVED
301,585.1785429408753,0.0,1.1076533992295803,586.2861963401049,SERVED
302,585.3096622700364,0.0,1.0992350563995532,586.408897326436,SERVED
303,588.6924111152183,0.0,0.39059949080872175,589.0830106060271,SERVED
304,589.1805487070421,0.0,1.1092994376004839,590.2898481446426,SERVED
305,589.6861075740975,0.0,4.6182770447568,594.3043846188543,SERVED
306,590.0995966910814,0.0,2.349960303800481,592.4495569948818,SERVED
307,592.1714989369178,0.0,3.80892527226217,595.98042420918,SERVED
308,595.6916422621923,0.0,1.7471487684748197,597.4387910306672,SERVED
309,597.796326758641,0.0,1.4324433173094169,599.2287700759505,SERVED
310,602.8589916795646,0.0,3.0305392283558525,605.8895309079205,SERVED
311,604.3392253619196,0.0,3.1481899791633516,607.487415341083,SERVED
312,606.4663122214866,0.0,5.608597448294395,612.074909669781,SERVED
313,606.5628450222305,0.0,1.9342932925581284,608.4971383147886,SERVED
314,606.893171343439,0.0,6.029817883196622,612.9229892266357,SERVED
315,609.1615365598088,0.0,2.3024723026496607,611.4640088624585,SERVED
316,611.2105101115544,0.0,3.477966063137188,614.6884761746916,SERVED
317,611.992366471999,0.0,0.5064362851840029,612.4988027571831,SERVED
318,612.3796486700784,0.0,4.203956932655792,616.5836056027342,SERVED
319,615.5373943635643,0.0,1.5592908950805648,617.0966852586449,SERVED
320,617.839323456312,0.0,4.562656722951707,622.4019801792637,SERVED
321,617.8480095215741,0.0,4.440319642536408,622.2883291641106,SERVED
322,622.4748624955191,0.0,0.3666876892541826,622.8415501847733,SERVED
323,628.7618230145233,0.0,0.11294093687701713,628.8747639514004,SERVED
324,630.2207806805301,0.0,11.312890248029017,641.5336709285591,SERVED
325,631.9847785512053,0.0,2.926347937525991,634.9111264887313,SERVED
326,634.0329015020808,0.0,1.5872563193502807,635.6201578214311,SERVED
327,635.654482587053,0.0,2.68295638380801,638.3374389708611,SERVED
328,638.2798291672575,0.0,1.3115900937807565,639.5914192610383,SERVED
329,642.4293984531432,0.0,1.4853753643221028,643.9147738174653,SERVED
330,644.1759441240342,0.0,3.504054145695704,647.6799982697299,SERVED
331,644.368732525576,0.0,7.663634624637023,652.032367150213,SERVED
332,644.8845294945814,0.0,6.922012076401408,651.8065415709829,SERVED
333,645.0315769423873,0.0,0.9242922239608153,645.9558691663482,SERVED
334,646.5019169832431,0.0,2.9307278596337434,649.4326448428768,SERVED
335,650.4530869914466,0.0,2.5861907123225287,653.0392777037691,SERVED
336,652.0929584300986,0.0,5.8292655195124485,657.9222239496111,SERVED
337,659.3189988921421,0.0,1.0971469043316977,660.4161457964738,SERVED
338,662.6635989092294,0.0,0.10667551345423361,662.7702744226837,SERVED
339,662.7812819249971,0.0,13.906124727260204,676.6874066522573,SERVED
340,665.011345713572,0.0,4.136670031846421,669.1480157454184,SERVED
341,669.6136028780473,0.0,4.344322329549251,673.9579252075966,SERVED
342,672.9691614360684,0.0,0.7151613750077375,673.6843228110761,SERVED
343,674.2585625502553,0.0,1.949554017351639,676.2081165676069,SERVED
344,679.2469993343902,0.0,3.647550032957579,682.8945493673478,SERVED
345,680.980601022397,0.0,5.853710280575295,686.8343113029723,SERVED
346,682.2600616485818,0.0,4.216782563397549,686.4768442119794,SERVED
347,686.4147529607561,0.0,8.990312585505334,695.4050655462614,SERVED
348,687.1714232248141,0.0,1.063841258797279,688.2352644836114,SERVED
349,690.048913689962,0.0,18.457530162619307,708.5064438525812,SERVED
350,690.7376634200675,0.0,0.9191162854501755,691.6567797055177,SERVED
351,691.0861599486046,0.0,4.812405637244336,695.8985655858489,SERVED
352,694.3043845199591,0.0,2.4405280733895647,696.7449125933487,SERVED
353,697.5994947564307,0.0,7.875605807195675,705.4751005636264,SERVED
354,697.9185591459117,0.0,11.442324724150357,709.360883870062,SERVED
355,698.4730154061205,0.0,7.121881299033674,705.5948967051542,SERVED
356,699.8053862973877,0.0,1.2830090403869592,701.0883953377747,SERVED
357,700.5265414164139,0.0,5.39252309626083,705.9190645126747,SERVED
358,702.0136552358174,0.0,31.257067276144603,733.270722511962,SERVED
359,702.6591462936153,0.0,7.6689112465932725,710.3280575402086,SERVED
360,703.4573482927385,0.0,0.04462415099239622,703.5019724437309,SERVED
361,704.2740926229671,0.0,11.256321911192037,715.5304145341591,SERVED
362,705.9659310667798,0.0,7.962057841857812,713.9279889086376,SERVED
363,706.9476270965406,0.0,1.0099027791810231,707.9575298757217,SERVED
364,707.0938336867632,0.0,0.30699824121754715,707.4008319279808,SERVED
365,708.4772685931915,0.0,1.4222336061461935,709.8995021993377,SERVED
366,708.7059664559528,0.0,1.5687485620041002,710.2747150179569,SERVED
367,709.1075063137001,0.0,8.424887823783338,717.5323941374835,SERVED
368,709.8163167923805,0.0,10.21797680745167,720.0342935998322,SERVED
369,715.0420686072717,0.0,2.1623463247788592,717.2044149320506,SERVED
370,718.1095475687181,0.0,1.9779342046892199,720.0874817734073,SERVED
371,720.8971854826826,0.0,2.8220430658423235,723.7192285485249,SERVED
372,721.1102836878455,0.0,4.385071190244312,725.4953548780898,SERVED
373,722.6692558808824,0.0,1.6798331294842215,724.3490890103666,SERVED
374,728.3247590279551,0.0,3.0034264247670555,731.3281854527222,SERVED
375,729.3835534788686,0.0,0.871109398837945,730.2546628777066,SERVED
376,729.8223531908986,0.0,8.048355562054024,737.8707087529526,SERVED
377,731.2311087367158,0.0,7.3968120444528465,738.6279207811687,SERVED
378,732.5697487727355,0.0,2.027240009767158,734.5969887825026,SERVED
379,733.9007914683981,0.0,0.09134782851564525,733.9921392969137,SERVED
380,733.9875821499538,0.0,1.0424549636255456,735.0300371135794,SERVED
381,734.7728571849999,0.0,0.12818738624836837,734.9010445712482,SERVED
382,734.8677220414695,0.0,0.5908729341711437,735.4585949756406,SERVED
383,737.0550061815059,0.0,0.8595183933819928,737.9145245748879,SERVED
384,737.0747099906795,0.0,1.1689854124259238,738.2436954031054,SERVED
385,739.8416818365151,0.0,1.5338605676565273,741.3755424041717,SERVED
386,740.6317608532202,0.0,3.7971428134892156,744.4289036667094,SERVED
387,741.2553909070381,0.0,4.581228448093189,745.8366193551312,SERVED
388,741.2631259583287,0.0,1.3372309457013438,742.60035690403,SERVED
389,741.7011219491261,0.0,4.891091245275814,746.5922131944019,SERVED
390,741.7868214693013,0.0,6.389607813649404,748.1764292829507,SERVED
391,742.6191220790284,0.0,8.17553610253314,750.7946581815615,SERVED
392,743.314283409749,0.0,6.185936170519805,749.5002195802688,SERVED
